"contrast"	"odds.ratio"	"SE"	"df"	"null"	"z.ratio"	"p.value"
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	0.752356421448956	0.0513229088518781	Inf	1	-4.17122372720268	0.00125285636530104
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	1.19356980424092	0.0811038131500375	Inf	1	2.6040769211089	0.215454350512387
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	1.38307401947118	0.0930347456765428	Inf	1	4.82123917508194	6.23325931508045e-05
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / whole cortex scvi"	1.37803231331759	0.0940785601253011	Inf	1	4.69687445960601	0.000114617339420087
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat)"	1.13304863273291	0.0691632394135055	Inf	1	2.04633652724534	0.565883055157845
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / whole cortex seurat"	2.50983080245544	0.158442655901569	Inf	1	14.5767867612726	0
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi"	1.06600658105194	0.0758875954395931	Inf	1	0.897888601387351	0.996573550626749
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	0.905308157058686	0.0630159179145249	Inf	1	-1.42916198374241	0.918365347884535
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	1.43621885717042	0.0997604706294893	Inf	1	5.21179519666525	8.29316209904896e-06
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	1.66424869376642	0.114601010229732	Inf	1	7.39718312536744	6.32338625905504e-12
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / whole cortex scvi"	1.65818202433128	0.115808028439206	Inf	1	7.24111159952767	2.00888194967774e-11
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / whole cortex seurat"	2.21511304100137	0.139940851398063	Inf	1	12.5887973108637	0
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi"	0.940830384730032	0.0668252592269217	Inf	1	-0.858709852400565	0.997567602672572
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	0.799002029484899	0.0554823782090381	Inf	1	-3.23146743063912	0.0406308709997802
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	1.26757035459834	0.0877953144842066	Inf	1	3.42322844011944	0.0218480993518768
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	1.46882370772758	0.100833275932732	Inf	1	5.60040047534589	9.55662891488629e-07
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / whole cortex scvi"	1.4634694190767	0.101910218529952	Inf	1	5.46857515184149	2.02313559072298e-06
"whole cortex seurat / Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi"	0.424732448103289	0.0313078909417648	Inf	1	-11.6167719512912	0
"whole cortex seurat / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	0.360704855551616	0.0260210606066647	Inf	1	-14.1350510685787	0
"whole cortex seurat / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	0.572237322039926	0.0410116375682025	Inf	1	-7.78861162685414	3.61266572213026e-13
"whole cortex seurat / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	0.663091986973081	0.0470664783579657	Inf	1	-5.78810551489881	3.18802593213263e-07
"whole cortex seurat / whole cortex scvi"	0.660674824258685	0.0475247646081715	Inf	1	-5.76216265439745	3.71813208333016e-07
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	0.849251940044613	0.0531258671259172	Inf	1	-2.61204671778955	0.211721307389629
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	1.34728892175614	0.0848854663914413	Inf	1	4.73130743850326	9.69871431403257e-05
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	1.56119926776074	0.0976569761273376	Inf	1	7.12128241865872	4.81734652169052e-11
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / whole cortex scvi"	1.55550824338718	0.0986033839149722	Inf	1	6.96961047008527	1.43034695199162e-10
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	1.58644197113682	0.0971584098389809	Inf	1	7.53545743610013	2.25175433854474e-12
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	1.8383228746922	0.111751889274604	Inf	1	10.0156663572702	7.66053886991358e-14
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi / whole cortex scvi"	1.83162165435321	0.112821831872325	Inf	1	9.82523120941601	1.01696429055664e-13
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi) / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	1.15877095294881	0.0704371856172759	Inf	1	2.42423648179635	0.311102685287594
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi) / whole cortex scvi"	1.15454689656294	0.071099382834741	Inf	1	2.33360099291447	0.366981186070017
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi) / whole cortex scvi"	0.996354709811183	0.0607566792849439	Inf	1	-0.059888691637284	1
