"contrast"	"odds.ratio"	"SE"	"df"	"null"	"z.ratio"	"p.value"
"Dissection Anterior cingulate cortex ACC seurat / Dissection Primary somatosensory cortex S1 seurat"	1.06545548060832	0.0318967082638932	Inf	1	2.11784935117855	0.881380618814838
"Dissection Anterior cingulate cortex ACC seurat / Dissection Primary visual cortexV1 seurat"	1.07556228482912	0.0321785086595354	Inf	1	2.43478679184658	0.682752671261246
"Dissection Anterior cingulate cortex ACC seurat / (Human Multiple Cortical Areas SMART-seq seurat)"	1.16873173490357	0.0353884893978685	Inf	1	5.14934910692567	5.81167000078819e-05
"Dissection Anterior cingulate cortex ACC seurat / (Single-nucleus transcriptome data from the dlPFC seurat)"	1.05857055263059	0.0316445809903764	Inf	1	1.90406272677519	0.955494093915738
"Dissection Anterior cingulate cortex ACC seurat / whole cortex seurat"	10.5296851308813	0.328827889935794	Inf	1	75.3858443727114	0
"Dissection Anterior cingulate cortex ACC seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat)"	1.02821288448282	0.030684433849398	Inf	1	0.932302587522504	0.999998708930934
"Dissection Anterior cingulate cortex ACC seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	1.00267132833697	0.0298674146341313	Inf	1	0.0895589120926842	1
"Dissection Anterior cingulate cortex ACC seurat / Dissection Angular gyrus AnG scvi"	1.02925513501966	0.0320748408909186	Inf	1	0.925303215365499	0.999998871719549
"Dissection Anterior cingulate cortex ACC seurat / Dissection Anterior cingulate cortex ACC scvi"	0.930054957837332	0.0289019174751761	Inf	1	-2.33340134824969	0.756153988329248
"Dissection Anterior cingulate cortex ACC seurat / Dissection Dorsolateral prefrontal cortex DFC scvi"	1.10781873884138	0.0344432336513559	Inf	1	3.29332794809863	0.124861402254707
"Dissection Anterior cingulate cortex ACC seurat / Dissection Primary auditory cortexA1 scvi"	1.03911662412534	0.032384343742956	Inf	1	1.23120896830228	0.999858472412149
"Dissection Anterior cingulate cortex ACC seurat / Dissection Primary somatosensory cortex S1 scvi"	1.04457658411312	0.0325888099505102	Inf	1	1.39789325803043	0.999035592962684
"Dissection Anterior cingulate cortex ACC seurat / Dissection Primary visual cortexV1 scvi"	1.28067781993671	0.0400287544047747	Inf	1	7.91496589188631	8.79518680108049e-13
"Dissection Anterior cingulate cortex ACC seurat / (Human Multiple Cortical Areas SMART-seq scvi)"	1.16404364540447	0.036941163846664	Inf	1	4.78647748203835	0.000365139089667177
"Dissection Anterior cingulate cortex ACC seurat / (Single-nucleus transcriptome data from the dlPFC scvi)"	1.10518187076488	0.034452436496991	Inf	1	3.20816612867561	0.15750343009999
"Dissection Anterior cingulate cortex ACC seurat / whole cortex scvi"	0.985283910387793	0.0306594721423791	Inf	1	-0.476435888839637	0.999999999996956
"Dissection Anterior cingulate cortex ACC seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.899984732200587	0.0279544521346955	Inf	1	-3.39259459215176	0.0937401274665488
"Dissection Anterior cingulate cortex ACC seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.929899050998233	0.0288835886495295	Inf	1	-2.33988798068538	0.751684372937151
"Dissection Dorsolateral prefrontal cortex DFC seurat / Dissection Primary auditory cortexA1 seurat"	1.02398606923919	0.0305737452984293	Inf	1	0.793866173866097	0.999999931807444
"Dissection Dorsolateral prefrontal cortex DFC seurat / Dissection Primary somatosensory cortex S1 seurat"	1.06827244113359	0.0320164103137378	Inf	1	2.20361075366115	0.83739863759088
"Dissection Dorsolateral prefrontal cortex DFC seurat / Dissection Primary visual cortexV1 seurat"	1.07840596676045	0.0322996296486809	Inf	1	2.52022671951219	0.616471644307672
"Dissection Dorsolateral prefrontal cortex DFC seurat / (Human Multiple Cortical Areas SMART-seq seurat)"	1.17182174778705	0.0355205931969616	Inf	1	5.23086908025832	3.77066349160904e-05
"Dissection Dorsolateral prefrontal cortex DFC seurat / (Single-nucleus transcriptome data from the dlPFC seurat)"	1.06136931007682	0.0317633269327953	Inf	1	1.9901890341389	0.931517534634318
"Dissection Dorsolateral prefrontal cortex DFC seurat / whole cortex seurat"	10.557524592874	0.330130760651239	Inf	1	75.3712981382703	0
"Dissection Dorsolateral prefrontal cortex DFC seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat)"	1.03093137921103	0.0307999606665636	Inf	1	1.01964081342328	0.999993766307823
"Dissection Dorsolateral prefrontal cortex DFC seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	1.00532229367824	0.0299797132427123	Inf	1	0.178001436485435	1
"Dissection Dorsolateral prefrontal cortex DFC seurat / Dissection Angular gyrus AnG scvi"	1.03197638535677	0.0321954683037933	Inf	1	1.00890802071716	0.999994810474764
"Dissection Dorsolateral prefrontal cortex DFC seurat / Dissection Anterior cingulate cortex ACC scvi"	0.932513932567155	0.0290104462022569	Inf	1	-2.24594459623279	0.812730255929979
"Dissection Dorsolateral prefrontal cortex DFC seurat / Dissection Dorsolateral prefrontal cortex DFC scvi"	1.11074770369564	0.0345728813761117	Inf	1	3.37448306891662	0.0988978183833804
"Dissection Dorsolateral prefrontal cortex DFC seurat / Dissection Primary auditory cortexA1 scvi"	1.04186394727923	0.0325061560809855	Inf	1	1.31446682077839	0.99961143282836
"Dissection Dorsolateral prefrontal cortex DFC seurat / Dissection Primary somatosensory cortex S1 scvi"	1.04733834286948	0.0327115838268054	Inf	1	1.4808677318212	0.997826455841192
"Dissection Dorsolateral prefrontal cortex DFC seurat / Dissection Primary visual cortexV1 scvi"	1.28406380736652	0.0401791364139075	Inf	1	7.99057351026549	6.05404615328098e-13
"Dissection Dorsolateral prefrontal cortex DFC seurat / (Human Multiple Cortical Areas SMART-seq scvi)"	1.1671212634359	0.0370794504817236	Inf	1	4.86434451378765	0.000249189968219543
"Dissection Dorsolateral prefrontal cortex DFC seurat / (Single-nucleus transcriptome data from the dlPFC scvi)"	1.10810386399675	0.0345821504307567	Inf	1	3.28918876499084	0.126316235852406
"Dissection Dorsolateral prefrontal cortex DFC seurat / whole cortex scvi"	0.987888905089373	0.0307751151074559	Inf	1	-0.391142573455726	1
"Dissection Dorsolateral prefrontal cortex DFC seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.902364204182387	0.0280595789892566	Inf	1	-3.30390741700295	0.121202158424507
"Dissection Dorsolateral prefrontal cortex DFC seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.932357613525557	0.0289923668696302	Inf	1	-2.25235969584111	0.808829839248335
"Dissection Primary auditory cortexA1 seurat / Dissection Primary somatosensory cortex S1 seurat"	1.04324899842369	0.0312765811080661	Inf	1	1.41227193933586	0.998882786124899
"Dissection Primary auditory cortexA1 seurat / Dissection Primary visual cortexV1 seurat"	1.05314515417353	0.0315525305835608	Inf	1	1.72832365293126	0.984482770638268
"Dissection Primary auditory cortexA1 seurat / (Human Multiple Cortical Areas SMART-seq seurat)"	1.14437274391604	0.0346994241001587	Inf	1	4.44751737965519	0.00177560472794791
"Dissection Primary auditory cortexA1 seurat / (Single-nucleus transcriptome data from the dlPFC seurat)"	1.03650756778889	0.0310294132348376	Inf	1	1.19776690787412	0.999908611312678
"Dissection Primary auditory cortexA1 seurat / whole cortex seurat"	10.3102228731667	0.322219310382471	Inf	1	74.6545923901085	0
"Dissection Primary auditory cortexA1 seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat)"	1.00678262154191	0.0300878955118399	Inf	1	0.226189687736854	1
"Dissection Primary auditory cortexA1 seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.981773408719497	0.0292870733855109	Inf	1	-0.616636160855498	0.999999999462599
"Dissection Primary auditory cortexA1 seurat / Dissection Angular gyrus AnG scvi"	1.00780314923964	0.031455837195395	Inf	1	0.249032155135053	1
"Dissection Primary auditory cortexA1 seurat / Dissection Anterior cingulate cortex ACC scvi"	0.910670526269955	0.0283446619301579	Inf	1	-3.00639263476298	0.258973403719852
"Dissection Primary auditory cortexA1 seurat / Dissection Dorsolateral prefrontal cortex DFC scvi"	1.08472931132834	0.0337792554659204	Inf	1	2.61170789553606	0.543475287899191
"Dissection Primary auditory cortexA1 seurat / Dissection Primary auditory cortexA1 scvi"	1.01745910279163	0.0317596591993971	Inf	1	0.554496932652052	0.999999999933902
"Dissection Primary auditory cortexA1 seurat / Dissection Primary somatosensory cortex S1 scvi"	1.0228052649658	0.0319597662580168	Inf	1	0.721637020445324	0.999999988748819
"Dissection Primary auditory cortexA1 seurat / Dissection Primary visual cortexV1 scvi"	1.25398562142604	0.0392547667395172	Inf	1	7.22996968750273	1.11675113600995e-10
"Dissection Primary auditory cortexA1 seurat / (Human Multiple Cortical Areas SMART-seq scvi)"	1.13978236471816	0.0362266400302572	Inf	1	4.11647583489906	0.00727184789723256
"Dissection Primary auditory cortexA1 seurat / (Single-nucleus transcriptome data from the dlPFC scvi)"	1.08214740149743	0.0337872415024409	Inf	1	2.52854988579594	0.60988061467128
"Dissection Primary auditory cortexA1 seurat / whole cortex scvi"	0.964748383562838	0.0300681119840394	Inf	1	-1.15148053496957	0.999951705112515
"Dissection Primary auditory cortexA1 seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.881227031587289	0.0274154305703898	Inf	1	-4.06421980421433	0.00896809226931572
"Dissection Primary auditory cortexA1 seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.910517868879104	0.028326949366331	Inf	1	-3.01315689076089	0.255009808401264
"Dissection Primary somatosensory cortex S1 seurat / Dissection Primary visual cortexV1 seurat"	1.00948590007256	0.0303578065055121	Inf	1	0.313947242246203	1
"Dissection Primary somatosensory cortex S1 seurat / (Human Multiple Cortical Areas SMART-seq seurat)"	1.0969315529132	0.0333798287734699	Inf	1	3.04029660669036	0.239495200721947
"Dissection Primary somatosensory cortex S1 seurat / (Single-nucleus transcriptome data from the dlPFC seurat)"	0.993538042552655	0.0298537835287316	Inf	1	-0.215752682616337	1
"Dissection Primary somatosensory cortex S1 seurat / whole cortex seurat"	9.88280160224942	0.3099872931783	Inf	1	73.0335830494743	0
"Dissection Primary somatosensory cortex S1 seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.965045375613227	0.0289493965881983	Inf	1	-1.18608573570925	0.999921915135956
"Dissection Primary somatosensory cortex S1 seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.941072946346386	0.0281789583147692	Inf	1	-2.02831167084211	0.918443112626144
"Dissection Primary somatosensory cortex S1 seurat / Dissection Angular gyrus AnG scvi"	0.966023596248252	0.0302338954624914	Inf	1	-1.10447412840857	0.999975748187377
"Dissection Primary somatosensory cortex S1 seurat / Dissection Anterior cingulate cortex ACC scvi"	0.872917709622482	0.0272442675225787	Inf	1	-4.35474097616321	0.00267283961809239
"Dissection Primary somatosensory cortex S1 seurat / Dissection Dorsolateral prefrontal cortex DFC scvi"	1.03976070235133	0.0324659018968465	Inf	1	1.24872200586609	0.999823368826045
"Dissection Primary somatosensory cortex S1 seurat / Dissection Primary auditory cortexA1 scvi"	0.975279251960916	0.0305255365019143	Inf	1	-0.799744858963757	0.999999921734962
"Dissection Primary somatosensory cortex S1 seurat / Dissection Primary somatosensory cortex S1 scvi"	0.980403783287808	0.0307178357504227	Inf	1	-0.631650757685448	0.999999999139896
"Dissection Primary somatosensory cortex S1 seurat / Dissection Primary visual cortexV1 scvi"	1.20200031183425	0.0377290917471963	Inf	1	5.86159210238517	1.04863715000292e-06
"Dissection Primary somatosensory cortex S1 seurat / (Human Multiple Cortical Areas SMART-seq scvi)"	1.09253147277431	0.0348132958807935	Inf	1	2.77727957269454	0.41392692915679
"Dissection Primary somatosensory cortex S1 seurat / (Single-nucleus transcriptome data from the dlPFC scvi)"	1.03728582834253	0.0324741177253346	Inf	1	1.16931469474169	0.99993796686902
"Dissection Primary somatosensory cortex S1 seurat / whole cortex scvi"	0.924753711741433	0.0289004514631711	Inf	1	-2.50312630607126	0.629955122293747
"Dissection Primary somatosensory cortex S1 seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.844694826372985	0.0263516471395803	Inf	1	-5.41019244263849	1.42015550846919e-05
"Dissection Primary somatosensory cortex S1 seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.872771380806368	0.0272270197458651	Inf	1	-4.36214310902591	0.00258803337977664
"Dissection Primary visual cortexV1 seurat / (Human Multiple Cortical Areas SMART-seq seurat)"	1.086623946738	0.0330489903290489	Inf	1	2.73145799538247	0.448867201704086
"Dissection Primary visual cortexV1 seurat / (Single-nucleus transcriptome data from the dlPFC seurat)"	0.984202000722591	0.0295546130252421	Inf	1	-0.530291108781008	0.999999999972805
"Dissection Primary visual cortexV1 seurat / whole cortex seurat"	9.78993525470649	0.306755825747975	Inf	1	72.8081240269687	0
"Dissection Primary visual cortexV1 seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.955977072630599	0.0286587721101774	Inf	1	-1.50178720454455	0.997367495505226
"Dissection Primary visual cortexV1 seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.932229906607658	0.0278963435619794	Inf	1	-2.34510993194466	0.748061155161221
"Dissection Primary visual cortexV1 seurat / Dissection Angular gyrus AnG scvi"	0.956946101157847	0.029933475311298	Inf	1	-1.40690261641624	0.99894215691949
"Dissection Primary visual cortexV1 seurat / Dissection Anterior cingulate cortex ACC scvi"	0.864715108511909	0.0269739454732892	Inf	1	-4.65971212508548	0.000670146009089434
"Dissection Primary visual cortexV1 seurat / Dissection Dorsolateral prefrontal cortex DFC scvi"	1.02999031712736	0.0321435534440293	Inf	1	0.946864736673991	0.999998298354017
"Dissection Primary visual cortexV1 seurat / Dissection Primary auditory cortexA1 scvi"	0.966114783664456	0.0302223946045324	Inf	1	-1.10198136621355	0.999976646512057
"Dissection Primary visual cortexV1 seurat / Dissection Primary somatosensory cortex S1 scvi"	0.971191160983371	0.0304125675461604	Inf	1	-0.933489781123912	0.999998679253573
"Dissection Primary visual cortexV1 seurat / Dissection Primary visual cortexV1 scvi"	1.19070539939969	0.0373528666854644	Inf	1	5.56403748645348	5.98211050895081e-06
"Dissection Primary visual cortexV1 seurat / (Human Multiple Cortical Areas SMART-seq scvi)"	1.08226521311074	0.0344706196733647	Inf	1	2.48210926870273	0.646398713982586
"Dissection Primary visual cortexV1 seurat / (Single-nucleus transcriptome data from the dlPFC scvi)"	1.02753869892385	0.0321514480162279	Inf	1	0.868217668771141	0.999999643344864
"Dissection Primary visual cortexV1 seurat / whole cortex scvi"	0.916064019987765	0.0286134181389051	Inf	1	-2.80674052766316	0.392018545841957
"Dissection Primary visual cortexV1 seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.836757429016367	0.0260899093953827	Inf	1	-5.71591852354126	2.48746973419145e-06
"Dissection Primary visual cortexV1 seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.864570154713046	0.0269568348645852	Inf	1	-4.66726502864406	0.000646669441932146
"(Human Multiple Cortical Areas SMART-seq seurat) / (Single-nucleus transcriptome data from the dlPFC seurat)"	0.905742969936493	0.027523819902013	Inf	1	-3.25784329464285	0.137763381644538
"(Human Multiple Cortical Areas SMART-seq seurat) / whole cortex seurat"	9.00949706114562	0.285369550506947	Inf	1	69.4026058742967	0
"(Human Multiple Cortical Areas SMART-seq seurat) / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.87976808858336	0.0266915487184317	Inf	1	-4.22214547963203	0.00470718477349641
"(Human Multiple Cortical Areas SMART-seq seurat) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.857914009171408	0.0259817347427996	Inf	1	-5.06034451625514	9.24456181361499e-05
"(Human Multiple Cortical Areas SMART-seq seurat) / Dissection Angular gyrus AnG scvi"	0.880659867685189	0.0278763645619876	Inf	1	-4.01478481050252	0.0108988086878655
"(Human Multiple Cortical Areas SMART-seq seurat) / Dissection Anterior cingulate cortex ACC scvi"	0.795781384266145	0.0251210639194111	Inf	1	-7.23619660057208	1.06678443856367e-10
"(Human Multiple Cortical Areas SMART-seq seurat) / Dissection Dorsolateral prefrontal cortex DFC scvi"	0.947881113994723	0.0299344245534614	Inf	1	-1.69492038145095	0.987668519553034
"(Human Multiple Cortical Areas SMART-seq seurat) / Dissection Primary auditory cortexA1 scvi"	0.889097637287205	0.0281446142025144	Inf	1	-3.7133870464435	0.0332386665092042
"(Human Multiple Cortical Areas SMART-seq seurat) / Dissection Primary somatosensory cortex S1 scvi"	0.893769333814927	0.0283219393442042	Inf	1	-3.54414454385211	0.0586196734249489
"(Human Multiple Cortical Areas SMART-seq seurat) / Dissection Primary visual cortexV1 scvi"	1.09578424345804	0.0347861146429451	Inf	1	2.88137167814385	0.338881709319102
"(Human Multiple Cortical Areas SMART-seq seurat) / (Human Multiple Cortical Areas SMART-seq scvi)"	0.995988737741015	0.0320728089310212	Inf	1	-0.124816207289285	1
"(Human Multiple Cortical Areas SMART-seq seurat) / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.945624934926638	0.0299400543766122	Inf	1	-1.7658349167304	0.980150431486134
"(Human Multiple Cortical Areas SMART-seq seurat) / whole cortex scvi"	0.843036841528985	0.0266476562200805	Inf	1	-5.40175102704799	1.4880881512469e-05
"(Human Multiple Cortical Areas SMART-seq seurat) / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.770052446872974	0.0242994213619109	Inf	1	-8.28053164279829	2.69451128076525e-13
"(Human Multiple Cortical Areas SMART-seq seurat) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.795647985955444	0.0251054019754288	Inf	1	-7.24481019520239	1.00118580093067e-10
"(Single-nucleus transcriptome data from the dlPFC seurat) / whole cortex seurat"	9.94707920479618	0.311598389864512	Inf	1	73.3354745148988	0
"(Single-nucleus transcriptome data from the dlPFC seurat) / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.971322017155757	0.0290955176035974	Inf	1	-0.971379220740749	0.999997325478186
"(Single-nucleus transcriptome data from the dlPFC seurat) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.947193671546312	0.0283207498898205	Inf	1	-1.81445983646578	0.973168804205869
"(Single-nucleus transcriptome data from the dlPFC seurat) / Dissection Angular gyrus AnG scvi"	0.972306600124025	0.0303805568016009	Inf	1	-0.898809992887959	0.999999330958935
"(Single-nucleus transcriptome data from the dlPFC seurat) / Dissection Anterior cingulate cortex ACC scvi"	0.878595154121861	0.0273756860670683	Inf	1	-4.15395999161197	0.0062425871995726
"(Single-nucleus transcriptome data from the dlPFC seurat) / Dissection Dorsolateral prefrontal cortex DFC scvi"	1.04652329132754	0.0326230259414863	Inf	1	1.45875790067086	0.998234896801308
"(Single-nucleus transcriptome data from the dlPFC seurat) / Dissection Primary auditory cortexA1 scvi"	0.981622454491196	0.0306733501104111	Inf	1	-0.593597839431175	0.999999999745546
"(Single-nucleus transcriptome data from the dlPFC seurat) / Dissection Primary somatosensory cortex S1 scvi"	0.986780315697724	0.030867133854471	Inf	1	-0.425433625510921	1
"(Single-nucleus transcriptome data from the dlPFC seurat) / Dissection Primary visual cortexV1 scvi"	1.20981810494745	0.0379113980994724	Inf	1	6.07822692904851	2.78947946630304e-07
"(Single-nucleus transcriptome data from the dlPFC seurat) / (Human Multiple Cortical Areas SMART-seq scvi)"	1.09963728209875	0.0349841721915105	Inf	1	2.98546349508834	0.271478972077717
"(Single-nucleus transcriptome data from the dlPFC seurat) / (Single-nucleus transcriptome data from the dlPFC scvi)"	1.04403232077301	0.0326314116688801	Inf	1	1.37866606699416	0.999211168519022
"(Single-nucleus transcriptome data from the dlPFC seurat) / whole cortex scvi"	0.930768296869138	0.0290403491984602	Inf	1	-2.29948633122394	0.778936157887572
"(Single-nucleus transcriptome data from the dlPFC seurat) / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.850188709636871	0.0264789193006285	Inf	1	-5.21105211325007	4.19155348077016e-05
"(Single-nucleus transcriptome data from the dlPFC seurat) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.878447873585186	0.0273588902628323	Inf	1	-4.16119619936905	0.00606006737421638
"whole cortex seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.0976489678183536	0.00305425801134715	Inf	1	-74.3775519472702	0
"whole cortex seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.0952232964114334	0.00297463736618545	Inf	1	-75.2765709560621	0
"whole cortex seurat / Dissection Angular gyrus AnG scvi"	0.0977479499364204	0.0032130384735895	Inf	1	-70.7428414389466	0
"whole cortex seurat / Dissection Anterior cingulate cortex ACC scvi"	0.0883269486482251	0.00290123263646292	Inf	1	-73.8802841786192	0
"whole cortex seurat / Dissection Dorsolateral prefrontal cortex DFC scvi"	0.105209104077802	0.00344613195305453	Inf	1	-68.7467677710487	0
"whole cortex seurat / Dissection Primary auditory cortexA1 scvi"	0.098684491626234	0.0032439012356557	Inf	1	-70.4510526350994	0
"whole cortex seurat / Dissection Primary somatosensory cortex S1 scvi"	0.0992030218500651	0.00326346758945836	Inf	1	-70.2373125569366	0
"whole cortex seurat / Dissection Primary visual cortexV1 scvi"	0.121625462111944	0.00399132624831258	Inf	1	-64.1996155778996	0
"whole cortex seurat / (Human Multiple Cortical Areas SMART-seq scvi)"	0.110548761044201	0.00369257317817969	Inf	1	-65.9327161855305	0
"whole cortex seurat / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.10495868176757	0.00344597439871476	Inf	1	-68.6588544865468	0
"whole cortex seurat / whole cortex scvi"	0.0935720202590073	0.00307422797016977	Inf	1	-72.107323080522	0
"whole cortex seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.0854711913047738	0.00280753792584606	Inf	1	-74.8780205787242	0
"whole cortex seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.0883121422378566	0.00289934077978538	Inf	1	-73.9212056234588	0
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.975159272431508	0.0291074916139329	Inf	1	-0.842724962322027	0.999999793486595
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Angular gyrus AnG scvi"	1.0010136524766	0.0312563110401092	Inf	1	0.0324467608309491	1
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Anterior cingulate cortex ACC scvi"	0.90453540494694	0.0281651914151231	Inf	1	-3.22225763844806	0.151700929557591
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Dorsolateral prefrontal cortex DFC scvi"	1.07742156858751	0.0335642829604912	Inf	1	2.39373904445101	0.713318890805757
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Primary auditory cortexA1 scvi"	1.01060455456945	0.0315579141154819	Inf	1	0.337810195813729	1
