"contrast"	"odds.ratio"	"SE"	"df"	"null"	"z.ratio"	"p.value"
"Dissection Anterior cingulate cortex ACC seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.979558582140186	0.0489987846579757	Inf	1	-0.412888889149372	1
"Dissection Anterior cingulate cortex ACC seurat / Dissection Angular gyrus AnG scvi"	0.901662092024806	0.046780492677873	Inf	1	-1.99518969961919	0.929891881933839
"Dissection Anterior cingulate cortex ACC seurat / Dissection Anterior cingulate cortex ACC scvi"	1.02981506537917	0.0529483518951154	Inf	1	0.571409321773296	0.999999999880129
"Dissection Anterior cingulate cortex ACC seurat / Dissection Dorsolateral prefrontal cortex DFC scvi"	1.08470815797955	0.0559321761357718	Inf	1	1.57688616364895	0.994973633138357
"Dissection Anterior cingulate cortex ACC seurat / Dissection Primary auditory cortexA1 scvi"	0.996904306026772	0.0514061371636998	Inf	1	-0.0601270107229649	1
"Dissection Anterior cingulate cortex ACC seurat / Dissection Primary somatosensory cortex S1 scvi"	1.02341001900032	0.0525653625158734	Inf	1	0.450523287870787	0.999999999999015
"Dissection Anterior cingulate cortex ACC seurat / Dissection Primary visual cortexV1 scvi"	0.997293211744732	0.0515269759044938	Inf	1	-0.052460319021291	1
"Dissection Anterior cingulate cortex ACC seurat / (Human Multiple Cortical Areas SMART-seq scvi)"	0.85379692801623	0.0445741868437542	Inf	1	-3.02759907692723	0.246676182859605
"Dissection Anterior cingulate cortex ACC seurat / (Single-nucleus transcriptome data from the dlPFC scvi)"	1.03019455267837	0.0530572788798158	Inf	1	0.577600072060111	0.999999999851675
"Dissection Anterior cingulate cortex ACC seurat / whole cortex scvi"	0.974073268224534	0.0502641203755014	Inf	1	-0.509064736151489	0.99999999998798
"Dissection Anterior cingulate cortex ACC seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	1.04552848811813	0.0536178988959222	Inf	1	0.868171456767665	0.999999643691312
"Dissection Anterior cingulate cortex ACC seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	1.03482121075599	0.0531494298510458	Inf	1	0.66643334360931	0.999999997562254
"Dissection Dorsolateral prefrontal cortex DFC seurat / Dissection Primary auditory cortexA1 seurat"	1.00577602610031	0.0505548375494479	Inf	1	0.114582018164909	1
"Dissection Dorsolateral prefrontal cortex DFC seurat / Dissection Primary somatosensory cortex S1 seurat"	1.07399810407726	0.0537573336781889	Inf	1	1.42623934782707	0.998714512286563
"Dissection Dorsolateral prefrontal cortex DFC seurat / Dissection Primary visual cortexV1 seurat"	0.991763811725049	0.0498288262336665	Inf	1	-0.164607075747174	1
"Dissection Dorsolateral prefrontal cortex DFC seurat / (Human Multiple Cortical Areas SMART-seq seurat)"	0.425090595632479	0.0223117556585928	Inf	1	-16.2983593341368	0
"Dissection Dorsolateral prefrontal cortex DFC seurat / (Single-nucleus transcriptome data from the dlPFC seurat)"	0.994921926723356	0.0500190067462196	Inf	1	-0.101264665411924	1
"Dissection Dorsolateral prefrontal cortex DFC seurat / whole cortex seurat"	1.29579075927846	0.0653758921679686	Inf	1	5.13594169770236	6.23598545991255e-05
"Dissection Dorsolateral prefrontal cortex DFC seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.976271556282004	0.0492163596701642	Inf	1	-0.476359301687481	0.999999999996966
"Dissection Dorsolateral prefrontal cortex DFC seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	1.03304707780267	0.0518440655302916	Inf	1	0.647850712089647	0.999999998591468
"Dissection Dorsolateral prefrontal cortex DFC seurat / Dissection Angular gyrus AnG scvi"	0.95089707375803	0.0494867368095936	Inf	1	-0.967474306255066	0.999997508750682
"Dissection Dorsolateral prefrontal cortex DFC seurat / Dissection Anterior cingulate cortex ACC scvi"	1.08604780088065	0.0560168352792609	Inf	1	1.60037730940161	0.993923305692297
"Dissection Dorsolateral prefrontal cortex DFC seurat / Dissection Dorsolateral prefrontal cortex DFC scvi"	1.14393831395081	0.0591733289586353	Inf	1	2.59970769239114	0.553082215954766
"Dissection Dorsolateral prefrontal cortex DFC seurat / Dissection Primary auditory cortexA1 scvi"	1.05133995961711	0.054383460542409	Inf	1	0.967865283899654	0.999997490937146
"Dissection Dorsolateral prefrontal cortex DFC seurat / Dissection Primary somatosensory cortex S1 scvi"	1.07929300891057	0.0556118458294839	Inf	1	1.48092106627862	0.997825379667279
"Dissection Dorsolateral prefrontal cortex DFC seurat / Dissection Primary visual cortexV1 scvi"	1.05175010141241	0.054511918781627	Inf	1	0.973486540270693	0.999997221481656
"Dissection Dorsolateral prefrontal cortex DFC seurat / (Human Multiple Cortical Areas SMART-seq scvi)"	0.900418247162921	0.0471534074860554	Inf	1	-2.00304053371215	0.927285706342807
"Dissection Dorsolateral prefrontal cortex DFC seurat / (Single-nucleus transcriptome data from the dlPFC scvi)"	1.08644800996732	0.0561327037340329	Inf	1	1.6047933611396	0.993706650615972
"Dissection Dorsolateral prefrontal cortex DFC seurat / whole cortex scvi"	1.02726224000459	0.0531736264426094	Inf	1	0.519628338205578	0.999999999981872
"Dissection Dorsolateral prefrontal cortex DFC seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	1.1026192502444	0.0567271677687873	Inf	1	1.89879398887062	0.956726140776103
"Dissection Dorsolateral prefrontal cortex DFC seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	1.09132730528893	0.0562299432166966	Inf	1	1.69618144100936	0.987558772747331
"Dissection Primary auditory cortexA1 seurat / Dissection Primary somatosensory cortex S1 seurat"	1.0678302884604	0.0534032265570056	Inf	1	1.31228857166994	0.999621051147589
"Dissection Primary auditory cortexA1 seurat / Dissection Primary visual cortexV1 seurat"	0.986068255743185	0.0495023421365712	Inf	1	-0.279466446798712	1
"Dissection Primary auditory cortexA1 seurat / (Human Multiple Cortical Areas SMART-seq seurat)"	0.422649361886939	0.022165903180792	Inf	1	-16.4212059370077	0
"Dissection Primary auditory cortexA1 seurat / (Single-nucleus transcriptome data from the dlPFC seurat)"	0.989208234144292	0.0496893418306023	Inf	1	-0.21600857941221	1
"Dissection Primary auditory cortexA1 seurat / whole cortex seurat"	1.28834922055422	0.0649451269629357	Inf	1	5.02606424933	0.00011028860032436
"Dissection Primary auditory cortexA1 seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.97066497008016	0.0488918115300128	Inf	1	-0.591111003229179	0.999999999765735
"Dissection Primary auditory cortexA1 seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	1.02711443800077	0.0515021415899498	Inf	1	0.533545896527541	0.999999999969277
"Dissection Primary auditory cortexA1 seurat / Dissection Angular gyrus AnG scvi"	0.945436209535569	0.0491776800187318	Inf	1	-1.0786874953516	0.999983688348328
"Dissection Primary auditory cortexA1 seurat / Dissection Anterior cingulate cortex ACC scvi"	1.07981078559962	0.0556660757909436	Inf	1	1.4894918186219	0.997646364688659
"Dissection Primary auditory cortexA1 seurat / Dissection Dorsolateral prefrontal cortex DFC scvi"	1.13736884183469	0.0588025256808343	Inf	1	2.48967781468081	0.640495152346052
"Dissection Primary auditory cortexA1 seurat / Dissection Primary auditory cortexA1 scvi"	1.04530226644341	0.0540430812797819	Inf	1	0.856969276098084	0.99999971903372
"Dissection Primary auditory cortexA1 seurat / Dissection Primary somatosensory cortex S1 scvi"	1.07309478542186	0.0552635933434753	Inf	1	1.36986024538527	0.999281728547505
"Dissection Primary auditory cortexA1 seurat / Dissection Primary visual cortexV1 scvi"	1.04571005285376	0.054170662260257	Inf	1	0.862813775144698	0.999999681802809
"Dissection Primary auditory cortexA1 seurat / (Human Multiple Cortical Areas SMART-seq scvi)"	0.895247275533206	0.0468592992595487	Inf	1	-2.11407061927563	0.883128193038672
"Dissection Primary auditory cortexA1 seurat / (Single-nucleus transcriptome data from the dlPFC scvi)"	1.08020869634345	0.0557804583087262	Inf	1	1.49412007265589	0.997544529130655
"Dissection Primary auditory cortexA1 seurat / whole cortex scvi"	1.02136282168863	0.0528405966446559	Inf	1	0.408575988524569	1
"Dissection Primary auditory cortexA1 seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	1.09628706752891	0.0563716523769833	Inf	1	1.78778968095605	0.977201520745838
"Dissection Primary auditory cortexA1 seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	1.08505997057847	0.0558775674019458	Inf	1	1.58523634152514	0.994619328564454
"Dissection Primary somatosensory cortex S1 seurat / Dissection Primary visual cortexV1 seurat"	0.923431622420914	0.0461625369612905	Inf	1	-1.59348261098371	0.994249065302479
"Dissection Primary somatosensory cortex S1 seurat / (Human Multiple Cortical Areas SMART-seq seurat)"	0.395801998177363	0.0206858800982548	Inf	1	-17.734106364891	0
"Dissection Primary somatosensory cortex S1 seurat / (Single-nucleus transcriptome data from the dlPFC seurat)"	0.926372144369991	0.0463352873665199	Inf	1	-1.52903419381253	0.99664699838095
"Dissection Primary somatosensory cortex S1 seurat / whole cortex seurat"	1.20651121669508	0.0605523102399497	Inf	1	3.74059804204313	0.0302176395972236
"Dissection Primary somatosensory cortex S1 seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.909006778108591	0.0455977574058064	Inf	1	-1.90188578316184	0.956006263123988
"Dissection Primary somatosensory cortex S1 seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.96187048550726	0.048023238191439	Inf	1	-0.778647307511142	0.999999952546436
"Dissection Primary somatosensory cortex S1 seurat / Dissection Angular gyrus AnG scvi"	0.885380588800021	0.0458599573366972	Inf	1	-2.35028960637329	0.74444560886785
"Dissection Primary somatosensory cortex S1 seurat / Dissection Anterior cingulate cortex ACC scvi"	1.01121947679204	0.051904708822714	Inf	1	0.217363343536466	1
"Dissection Primary somatosensory cortex S1 seurat / Dissection Dorsolateral prefrontal cortex DFC scvi"	1.06512135320168	0.054830639440369	Inf	1	1.22554039313684	0.999868409903749
"Dissection Primary somatosensory cortex S1 seurat / Dissection Primary auditory cortexA1 scvi"	0.978902993986551	0.0503937503579985	Inf	1	-0.414195854144197	1
"Dissection Primary somatosensory cortex S1 seurat / Dissection Primary somatosensory cortex S1 scvi"	1.00493008769122	0.0515290742801513	Inf	1	0.0959113028922139	1
"Dissection Primary somatosensory cortex S1 seurat / Dissection Primary visual cortexV1 scvi"	0.979284877151653	0.0505128054893943	Inf	1	-0.405819225859689	1
"Dissection Primary somatosensory cortex S1 seurat / (Human Multiple Cortical Areas SMART-seq scvi)"	0.838379736188202	0.0436970610864273	Inf	1	-3.38221938038501	0.0966674309396784
"Dissection Primary somatosensory cortex S1 seurat / (Single-nucleus transcriptome data from the dlPFC scvi)"	1.01159211160876	0.0520126700678108	Inf	1	0.224157729160099	1
"Dissection Primary somatosensory cortex S1 seurat / whole cortex scvi"	0.956484221065903	0.0492747132852374	Inf	1	-0.863626066781168	0.999999676279488
"Dissection Primary somatosensory cortex S1 seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	1.02664915893099	0.0525604896682964	Inf	1	0.513715435936145	0.99999999998558
"Dissection Primary somatosensory cortex S1 seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	1.01613522514229	0.0521017865330162	Inf	1	0.312171701621131	1
"Dissection Primary visual cortexV1 seurat / (Human Multiple Cortical Areas SMART-seq seurat)"	0.428620797216917	0.0224691192791055	Inf	1	-16.1608520743477	0
"Dissection Primary visual cortexV1 seurat / (Single-nucleus transcriptome data from the dlPFC seurat)"	1.00318434183721	0.050370987307076	Inf	1	0.063318323725339	1
"Dissection Primary visual cortexV1 seurat / whole cortex seurat"	1.306551765611	0.0658410544460085	Inf	1	5.30612311295119	2.51330449341225e-05
"Dissection Primary visual cortexV1 seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.984379087782908	0.0495629713471193	Inf	1	-0.312698473350939	1
"Dissection Primary visual cortexV1 seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	1.04162610652814	0.0522093271265465	Inf	1	0.813661048743707	0.999999892093124
"Dissection Primary visual cortexV1 seurat / Dissection Angular gyrus AnG scvi"	0.958793880676149	0.0498169957014923	Inf	1	-0.809868987733757	0.999999901067784
"Dissection Primary visual cortexV1 seurat / Dissection Anterior cingulate cortex ACC scvi"	1.09506697869082	0.0563909639253251	Inf	1	1.7635642344818	0.980437320268181
"Dissection Primary visual cortexV1 seurat / Dissection Dorsolateral prefrontal cortex DFC scvi"	1.15343824852922	0.0595702037506304	Inf	1	2.76396827403332	0.42397585057741
"Dissection Primary visual cortexV1 seurat / Dissection Primary auditory cortexA1 scvi"	1.06007090316033	0.0547466708621088	Inf	1	1.12956785534111	0.99996478205138
"Dissection Primary visual cortexV1 seurat / Dissection Primary somatosensory cortex S1 scvi"	1.08825609096713	0.0559829484704324	Inf	1	1.64408792535516	0.99147911591872
"Dissection Primary visual cortexV1 seurat / Dissection Primary visual cortexV1 scvi"	1.06048445101361	0.0548770162640887	Inf	1	1.13486185991251	0.999961958215706
"Dissection Primary visual cortexV1 seurat / (Human Multiple Cortical Areas SMART-seq scvi)"	0.907895848303596	0.0474697919762611	Inf	1	-1.84803825427593	0.967329555348099
"Dissection Primary visual cortexV1 seurat / (Single-nucleus transcriptome data from the dlPFC scvi)"	1.09547051134844	0.0565087444640912	Inf	1	1.76767935839439	0.979914952636055
"Dissection Primary visual cortexV1 seurat / whole cortex scvi"	1.03579322804469	0.0535288397800643	Inf	1	0.680498529617965	0.999999996350682
"Dissection Primary visual cortexV1 seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	1.11177604708779	0.0571059947177468	Inf	1	2.06287331302751	0.905207805168248
"Dissection Primary visual cortexV1 seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	1.10039032719969	0.0566057617969774	Inf	1	1.85968341459328	0.965092832176598
"(Human Multiple Cortical Areas SMART-seq seurat) / (Single-nucleus transcriptome data from the dlPFC seurat)"	2.34049385459361	0.12276880978225	Inf	1	16.2115030348537	0
"(Human Multiple Cortical Areas SMART-seq seurat) / whole cortex seurat"	3.04826964555754	0.160648927971937	Inf	1	21.1487399297673	0
"(Human Multiple Cortical Areas SMART-seq seurat) / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat)"	2.29661998245207	0.120756054054849	Inf	1	15.8128568998507	0
"(Human Multiple Cortical Areas SMART-seq seurat) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	2.43018097416536	0.127290310687633	Inf	1	16.9527233454979	0
"(Human Multiple Cortical Areas SMART-seq seurat) / Dissection Angular gyrus AnG scvi"	2.23692804199354	0.121097662876739	Inf	1	14.8719519946126	0
"(Human Multiple Cortical Areas SMART-seq seurat) / Dissection Anterior cingulate cortex ACC scvi"	2.55486198010273	0.137246474766028	Inf	1	17.4609653871603	0
"(Human Multiple Cortical Areas SMART-seq seurat) / Dissection Dorsolateral prefrontal cortex DFC scvi"	2.69104592221989	0.144993327694593	Inf	1	18.3728931657095	0
"(Human Multiple Cortical Areas SMART-seq seurat) / Dissection Primary auditory cortexA1 scvi"	2.47321387586298	0.133198545624642	Inf	1	16.8135532735308	0
"(Human Multiple Cortical Areas SMART-seq seurat) / Dissection Primary somatosensory cortex S1 scvi"	2.53897173920002	0.136260365827825	Inf	1	17.3616898136391	0
"(Human Multiple Cortical Areas SMART-seq seurat) / Dissection Primary visual cortexV1 scvi"	2.47417870971138	0.133492194768739	Inf	1	16.7903415146505	0
"(Human Multiple Cortical Areas SMART-seq seurat) / (Human Multiple Cortical Areas SMART-seq scvi)"	2.11817964550173	0.115310686582422	Inf	1	13.7872276952641	0
"(Human Multiple Cortical Areas SMART-seq seurat) / (Single-nucleus transcriptome data from the dlPFC scvi)"	2.55580344785287	0.137507874164233	Inf	1	17.4410425310405	0
"(Human Multiple Cortical Areas SMART-seq seurat) / whole cortex scvi"	2.41657249197941	0.130213685695456	Inf	1	16.375108621244	0
"(Human Multiple Cortical Areas SMART-seq seurat) / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	2.59384531573522	0.139021483840943	Inf	1	17.7835930364294	0
"(Human Multiple Cortical Areas SMART-seq seurat) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	2.56728169595279	0.13778220082567	Inf	1	17.5679837925635	0
"(Single-nucleus transcriptome data from the dlPFC seurat) / whole cortex seurat"	1.30240446458545	0.0656638042021009	Inf	1	5.24049863424614	3.58113239526947e-05
"(Single-nucleus transcriptome data from the dlPFC seurat) / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.981254438222329	0.0494359689715486	Inf	1	-0.375612248749521	1
"(Single-nucleus transcriptome data from the dlPFC seurat) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	1.03831974153477	0.0520725379144544	Inf	1	0.749814430309625	0.999999976701283
"(Single-nucleus transcriptome data from the dlPFC seurat) / Dissection Angular gyrus AnG scvi"	0.955750444549638	0.0497216060887484	Inf	1	-0.869959334983027	0.999999630057109
"(Single-nucleus transcriptome data from the dlPFC seurat) / Dissection Anterior cingulate cortex ACC scvi"	1.09159097986452	0.056282057724724	Inf	1	1.69970573497539	0.987247847923194
"(Single-nucleus transcriptome data from the dlPFC seurat) / Dissection Dorsolateral prefrontal cortex DFC scvi"	1.14977696563409	0.0594539080459968	Inf	1	2.69910010212531	0.474063902720591
"(Single-nucleus transcriptome data from the dlPFC seurat) / Dissection Primary auditory cortexA1 scvi"	1.05670599006653	0.0546414343113641	Inf	1	1.06666705443022	0.999986505913875
"(Single-nucleus transcriptome data from the dlPFC seurat) / Dissection Primary somatosensory cortex S1 scvi"	1.08480171149215	0.0558750804841551	Inf	1	1.58030804358721	0.994830892123002
"(Single-nucleus transcriptome data from the dlPFC seurat) / Dissection Primary visual cortexV1 scvi"	1.05711822522216	0.0547702193744067	Inf	1	1.07210216547619	0.999985292264239
"(Single-nucleus transcriptome data from the dlPFC seurat) / (Human Multiple Cortical Areas SMART-seq scvi)"	0.905013974441523	0.047375613227251	Inf	1	-1.90656790828554	0.954899251411782
"(Single-nucleus transcriptome data from the dlPFC seurat) / (Single-nucleus transcriptome data from the dlPFC scvi)"	1.09199323161506	0.0563980246598935	Inf	1	1.70396950177733	0.986863284888828
"(Single-nucleus transcriptome data from the dlPFC seurat) / whole cortex scvi"	1.03250537797247	0.0534261396352842	Inf	1	0.61820009941117	0.999999999435274
"(Single-nucleus transcriptome data from the dlPFC seurat) / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	1.10824700976863	0.0569951394767793	Inf	1	1.99850497233466	0.928799406046997
"(Single-nucleus transcriptome data from the dlPFC seurat) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	1.0968974308196	0.0564960979178701	Inf	1	1.79565147791437	0.976065700849056
"whole cortex seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.753417594076397	0.0380937565881646	Inf	1	-5.59985113264064	4.87437330498608e-06
"whole cortex seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.797232940893872	0.0401199800665537	Inf	1	-4.5029847360412	0.00138349213577182
"whole cortex seurat / Dissection Angular gyrus AnG scvi"	0.733835356479561	0.0383331148111163	Inf	1	-5.92439353157129	7.17826598162219e-07
"whole cortex seurat / Dissection Anterior cingulate cortex ACC scvi"	0.838135164264787	0.0433854732356868	Inf	1	-3.41115258015256	0.0886833836239374
"whole cortex seurat / Dissection Dorsolateral prefrontal cortex DFC scvi"	0.882810982992185	0.0458218274217116	Inf	1	-2.40141528118886	0.707681953813918
"whole cortex seurat / Dissection Primary auditory cortexA1 scvi"	0.811350098068711	0.0421211512794048	Inf	1	-4.02689151800275	0.0103937788063
"whole cortex seurat / Dissection Primary somatosensory cortex S1 scvi"	0.832922291799298	0.0430736039814277	Inf	1	-3.53512627221	0.0603432377685212
"whole cortex seurat / Dissection Primary visual cortexV1 scvi"	0.811666616605645	0.042218260967023	Inf	1	-4.01169760787575	0.0110311201549455
"whole cortex seurat / (Human Multiple Cortical Areas SMART-seq scvi)"	0.694879355108463	0.0365211336170112	Inf	1	-6.92606991463279	9.98694016374202e-10
"whole cortex seurat / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.838444017437115	0.0434734003766251	Inf	1	-3.39840209515858	0.0921331544935089
"whole cortex seurat / whole cortex scvi"	0.792768610710427	0.0411879237111636	Inf	1	-4.46975214631415	0.00160730641097362
"whole cortex seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.850923841175079	0.0439358554204123	Inf	1	-3.12653270081227	0.194375131803378
"whole cortex seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.842209513746357	0.0435512557897577	Inf	1	-3.32090686386639	0.115498527624147
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	1.05815546008212	0.0532173132008154	Inf	1	1.12396935455928	0.999967559776208
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Angular gyrus AnG scvi"	0.97400878642761	0.0508012228096317	Inf	1	-0.504918495349681	0.999999999989796
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Anterior cingulate cortex ACC scvi"	1.11244437461305	0.0575082543084132	Inf	1	2.06130019896856	0.905839258781466
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Dorsolateral prefrontal cortex DFC scvi"	1.17174192630106	0.0607474870692039	Inf	1	3.05709925458588	0.230203735490712
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Primary auditory cortexA1 scvi"	1.07689295345343	0.0558300743340423	Inf	1	1.42891140501469	0.998679918549946
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Primary somatosensory cortex S1 scvi"	1.1055254062926	0.0570926997599319	Inf	1	1.94257910658061	0.945687499634944
