"effect"	"component"	"group"	"term"	"estimate"	"std.error"	"statistic"	"p.value"	"FDR"	"formula"	"key"	"LogLik"	"AIC"	"BIC"
"fixed"	"cond"	NA	"treatment_statetreatment"	-0.333294351983727	0.0269403156939268	-12.3715830122534	3.72408622970287e-35	7.07576383643545e-35	"weighted_f1 ~ reference + method + cutoff + subsample_ref + treatment_state + sex + method:cutoff + reference:method + (1 | study )"	"family"	39397.453475507	-78752.906951014	-78580.3533662075
"fixed"	"cond"	NA	"sexmale"	0.11444700596431	0.0386282413188325	2.96278065107028	0.00304873739647345	0.00362037565831223	"weighted_f1 ~ reference + method + cutoff + subsample_ref + treatment_state + sex + method:cutoff + reference:method + (1 | study )"	"family"	39397.453475507	-78752.906951014	-78580.3533662075
"fixed"	"cond"	NA	"sexNone"	0.415687933621502	0.593374275142354	0.700549300897441	0.483584327675072	0.483584327675072	"weighted_f1 ~ reference + method + cutoff + subsample_ref + treatment_state + sex + method:cutoff + reference:method + (1 | study )"	"family"	39397.453475507	-78752.906951014	-78580.3533662075
"fixed"	"cond"	NA	"methodscvi:cutoff"	-4.12090331806831	0.050858845542045	-81.0262850866633	0	0	"weighted_f1 ~ reference + method + cutoff + subsample_ref + treatment_state + sex + method:cutoff + reference:method + (1 | study )"	"family"	39397.453475507	-78752.906951014	-78580.3533662075
"fixed"	"cond"	NA	"referenceAdult mouse cortical cell taxonomy revealed by single cell transcriptomics:methodscvi"	-0.064427502935158	0.0387804961519614	-1.66133776841582	0.0966456286786296	0.108015702640821	"weighted_f1 ~ reference + method + cutoff + subsample_ref + treatment_state + sex + method:cutoff + reference:method + (1 | study )"	"family"	39397.453475507	-78752.906951014	-78580.3533662075
"fixed"	"cond"	NA	"referenceAn integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types:methodscvi"	0.863709685317273	0.040322695254721	21.419939313609	8.71022844420742e-102	2.75823900733235e-101	"weighted_f1 ~ reference + method + cutoff + subsample_ref + treatment_state + sex + method:cutoff + reference:method + (1 | study )"	"family"	39397.453475507	-78752.906951014	-78580.3533662075
"fixed"	"cond"	NA	"referenceBrainAgingSpatialAtlas snRNAseq:methodscvi"	0.996996177946171	0.040433660207946	24.6575791758334	3.05195796104794e-134	1.44968003149777e-133	"weighted_f1 ~ reference + method + cutoff + subsample_ref + treatment_state + sex + method:cutoff + reference:method + (1 | study )"	"family"	39397.453475507	-78752.906951014	-78580.3533662075
"fixed"	"cond"	NA	"referenceSingle-cell RNA-seq for all cortical  hippocampal regions 10x:methodscvi"	0.697791443271761	0.0394583018880587	17.68427453496	5.5429896328733e-70	1.31646003780741e-69	"weighted_f1 ~ reference + method + cutoff + subsample_ref + treatment_state + sex + method:cutoff + reference:method + (1 | study )"	"family"	39397.453475507	-78752.906951014	-78580.3533662075
"fixed"	"cond"	NA	"referencewhole cortex:methodscvi"	0.857684350892953	0.0396525080240081	21.6300151903042	9.37523567315757e-104	3.56258955579988e-103	"weighted_f1 ~ reference + method + cutoff + subsample_ref + treatment_state + sex + method:cutoff + reference:method + (1 | study )"	"family"	39397.453475507	-78752.906951014	-78580.3533662075
"ran_pars"	"cond"	"study"	"sd__(Intercept)"	0.985350145831038	NA	NA	NA	NA	"weighted_f1 ~ reference + method + cutoff + subsample_ref + treatment_state + sex + method:cutoff + reference:method + (1 | study )"	"family"	39397.453475507	-78752.906951014	-78580.3533662075
