"contrast"	"odds.ratio"	"SE"	"df"	"null"	"z.ratio"	"p.value"
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	2.0473629228065	0.103235750060457	Inf	1	14.2106120779546	0
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / whole cortex scvi"	1.31934209493758	0.0648629574208936	Inf	1	5.63701549300587	7.73564462819287e-07
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat)"	1.53987436372972	0.0655264913377146	Inf	1	10.144981503611	9.67004254448511e-14
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / whole cortex seurat"	2.50007366786256	0.112535129408909	Inf	1	20.3569144305945	0
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi"	1.88780499942623	0.0986240870943808	Inf	1	12.162740668237	0
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	1.12048886380542	0.0558775903267822	Inf	1	2.28128127164414	0.401205068021799
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	1.11414567577443	0.0551822060486689	Inf	1	2.1823278969592	0.469001639879309
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	2.08880778972379	0.105629138558335	Inf	1	14.5660770706271	0
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / whole cortex scvi"	1.34604960093663	0.0664006840951041	Inf	1	6.02420078666827	7.6253043990171e-08
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / whole cortex seurat"	1.62355691266082	0.0728728275710667	Inf	1	10.7969890878197	9.27036225562006e-14
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi"	1.2259474174593	0.0635718660257175	Inf	1	3.92850804829117	0.0034077671566205
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	0.727649534401941	0.036241035770111	Inf	1	-6.38353180406799	7.77689190822883e-09
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	0.723530245075231	0.0357319939184105	Inf	1	-6.55277572949887	2.53921939030732e-09
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	1.35647935891634	0.0680743073911104	Inf	1	6.07542822024933	5.55001513635744e-08
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / whole cortex scvi"	0.874129495653379	0.0429811433857503	Inf	1	-2.73593931693336	0.159299159102023
"whole cortex seurat / Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi"	0.755099749136675	0.0409601025106935	Inf	1	-5.17849320368208	9.90969007585996e-06
"whole cortex seurat / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	0.448182338868189	0.0234581838213958	Inf	1	-15.3332855954128	0
"whole cortex seurat / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	0.445645138419849	0.0231415401292481	Inf	1	-15.5644262245198	0
"whole cortex seurat / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	0.835498496134163	0.0439950812540049	Inf	1	-3.41314094912801	0.0226001516347508
"whole cortex seurat / whole cortex scvi"	0.538403975146633	0.0278451365318329	Inf	1	-11.9715962043995	0
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	0.593540574448088	0.0285636322845036	Inf	1	-10.8396670647843	9.35918009759007e-14
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	0.590180487981046	0.028230247319022	Inf	1	-11.0242758448068	6.43929354282591e-14
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	1.10647433943583	0.0538121014254464	Inf	1	2.08041724172956	0.541443657132778
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / whole cortex scvi"	0.713023644574381	0.033993432805007	Inf	1	-7.09471196737532	5.83822989952409e-11
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	0.994338910241872	0.0439878181824589	Inf	1	-0.128331790462962	0.999999999829629
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	1.864193261707	0.0848193384127712	Inf	1	13.6887709030665	0
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi / whole cortex scvi"	1.20130564829101	0.0529830946910168	Inf	1	4.15850141633253	0.00132252630447238
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi) / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	1.87480671077585	0.0847591076969941	Inf	1	13.9020629864148	0
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi) / whole cortex scvi"	1.2081450659502	0.0530016069732998	Inf	1	4.31012470118651	0.000685777082129579
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi) / whole cortex scvi"	0.6444104658929	0.0290329422339101	Inf	1	-9.75328126593191	1.11022302462516e-13
