"contrast"	"odds.ratio"	"SE"	"df"	"null"	"z.ratio"	"p.value"
"Dissection Angular gyrus AnG seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.76899689280202	0.0187392270026316	Inf	1	-10.7790542801338	2.20712337295481e-13
"Dissection Angular gyrus AnG seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.815475589069002	0.0197901482855657	Inf	1	-8.40538432461212	2.34035013590983e-13
"Dissection Anterior cingulate cortex ACC seurat / Dissection Dorsolateral prefrontal cortex DFC seurat"	4.56917761572869	0.116658297060281	Inf	1	59.508012608844	0
"Dissection Anterior cingulate cortex ACC seurat / Dissection Primary auditory cortexA1 seurat"	1.00510336425835	0.0234210883372446	Inf	1	0.218451177508248	1
"Dissection Anterior cingulate cortex ACC seurat / Dissection Primary somatosensory cortex S1 seurat"	1.00680331921106	0.0234612920085796	Inf	1	0.290964772118876	1
"Dissection Anterior cingulate cortex ACC seurat / Dissection Primary visual cortexV1 seurat"	0.996115849114524	0.0231998215368546	Inf	1	-0.167096017518903	1
"Dissection Anterior cingulate cortex ACC seurat / (Human Multiple Cortical Areas SMART-seq seurat)"	0.991373490913217	0.0230839793108008	Inf	1	-0.372084604004953	1
"Dissection Anterior cingulate cortex ACC seurat / (Single-nucleus transcriptome data from the dlPFC seurat)"	0.981770999665089	0.0228505416330199	Inf	1	-0.790433483929028	0.999999937115111
"Dissection Anterior cingulate cortex ACC seurat / whole cortex seurat"	1.03926598829271	0.0242497115268272	Inf	1	1.6506175981414	0.991052367844498
"Dissection Anterior cingulate cortex ACC seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat)"	1.0002541939673	0.0233019153531976	Inf	1	0.0109101019378766	1
"Dissection Anterior cingulate cortex ACC seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	1.00978733169669	0.0235375942323717	Inf	1	0.417845257798475	1
"Dissection Anterior cingulate cortex ACC seurat / Dissection Angular gyrus AnG scvi"	0.795792524196587	0.0193631058125182	Inf	1	-9.38756229454663	2.06279437975354e-13
"Dissection Anterior cingulate cortex ACC seurat / Dissection Anterior cingulate cortex ACC scvi"	0.817449990564947	0.0198839812082391	Inf	1	-8.2865577377117	2.70006239588838e-13
"Dissection Anterior cingulate cortex ACC seurat / Dissection Dorsolateral prefrontal cortex DFC scvi"	1.46477275063111	0.0353749785955026	Inf	1	15.8050674321178	0
"Dissection Anterior cingulate cortex ACC seurat / Dissection Primary auditory cortexA1 scvi"	0.796259223658723	0.0193703935654891	Inf	1	-9.36543323801285	2.13717932240343e-13
"Dissection Anterior cingulate cortex ACC seurat / Dissection Primary somatosensory cortex S1 scvi"	0.798236475577966	0.0194052135032259	Inf	1	-9.2698233466892	2.36477504245158e-13
"Dissection Anterior cingulate cortex ACC seurat / Dissection Primary visual cortexV1 scvi"	0.826358808907236	0.0200991793372538	Inf	1	-7.84152816044617	1.3523626662959e-12
"Dissection Anterior cingulate cortex ACC seurat / (Human Multiple Cortical Areas SMART-seq scvi)"	1.19674122498128	0.0286506211498821	Inf	1	7.50201456105487	1.46481715646019e-11
"Dissection Anterior cingulate cortex ACC seurat / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.82367887807992	0.0200072069372237	Inf	1	-7.98575877034906	6.19726492345762e-13
"Dissection Anterior cingulate cortex ACC seurat / whole cortex scvi"	0.784465027646774	0.0190995172165633	Inf	1	-9.97048573592346	1.800781745942e-13
"Dissection Anterior cingulate cortex ACC seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.775463452960569	0.0188844061760965	Inf	1	-10.4422681171389	2.18602913548693e-13
"Dissection Anterior cingulate cortex ACC seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.822332992530449	0.0199433903608633	Inf	1	-8.06565198793664	4.49307258065801e-13
"Dissection Dorsolateral prefrontal cortex DFC seurat / Dissection Primary auditory cortexA1 seurat"	0.219974675704974	0.00561769630029118	Inf	1	-59.2938923703124	0
"Dissection Dorsolateral prefrontal cortex DFC seurat / Dissection Primary somatosensory cortex S1 seurat"	0.220346724046203	0.00562706419763362	Inf	1	-59.2291249650423	0
"Dissection Dorsolateral prefrontal cortex DFC seurat / Dissection Primary visual cortexV1 seurat"	0.218007688229398	0.00556512968709039	Inf	1	-59.6706219999538	0
"Dissection Dorsolateral prefrontal cortex DFC seurat / (Human Multiple Cortical Areas SMART-seq seurat)"	0.21696978631353	0.00553739434898506	Inf	1	-59.8709787111824	0
"Dissection Dorsolateral prefrontal cortex DFC seurat / (Single-nucleus transcriptome data from the dlPFC seurat)"	0.214868206542353	0.00548227018886154	Inf	1	-60.2687150777213	0
"Dissection Dorsolateral prefrontal cortex DFC seurat / whole cortex seurat"	0.227451431241193	0.00581441673106819	Inf	1	-57.9274439273789	0
"Dissection Dorsolateral prefrontal cortex DFC seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.218913397133891	0.00558926904901711	Inf	1	-59.4973614158221	0
"Dissection Dorsolateral prefrontal cortex DFC seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.220999798348974	0.00564514235665939	Inf	1	-59.0985728581513	0
"Dissection Dorsolateral prefrontal cortex DFC seurat / Dissection Angular gyrus AnG scvi"	0.174165373098475	0.00461661430655343	Inf	1	-65.9352314359184	0
"Dissection Dorsolateral prefrontal cortex DFC seurat / Dissection Anterior cingulate cortex ACC scvi"	0.17890527777931	0.00474015145671198	Inf	1	-64.9510629440825	0
"Dissection Dorsolateral prefrontal cortex DFC seurat / Dissection Dorsolateral prefrontal cortex DFC scvi"	0.320576890158276	0.00838813237495934	Inf	1	-43.4779606344043	0
"Dissection Dorsolateral prefrontal cortex DFC seurat / Dissection Primary auditory cortexA1 scvi"	0.174267513899596	0.0046188665624013	Inf	1	-65.9196091681452	0
"Dissection Dorsolateral prefrontal cortex DFC seurat / Dissection Primary somatosensory cortex S1 scvi"	0.174700250835109	0.0046276474306481	Inf	1	-65.8642802124861	0
"Dissection Dorsolateral prefrontal cortex DFC seurat / Dissection Primary visual cortexV1 scvi"	0.180855041848805	0.00479074574922407	Inf	1	-64.5563108959273	0
"Dissection Dorsolateral prefrontal cortex DFC seurat / (Human Multiple Cortical Areas SMART-seq scvi)"	0.261916109555839	0.00681377628353939	Inf	1	-51.4981886333628	0
"Dissection Dorsolateral prefrontal cortex DFC seurat / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.180268518178092	0.00476973337033846	Inf	1	-64.7531904330317	0
"Dissection Dorsolateral prefrontal cortex DFC seurat / whole cortex scvi"	0.171686262522685	0.00455358077810211	Inf	1	-66.4369567814215	0
"Dissection Dorsolateral prefrontal cortex DFC seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.169716198007089	0.00450287350886752	Inf	1	-66.8491670087245	0
"Dissection Dorsolateral prefrontal cortex DFC seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.179973960675044	0.0047551581180204	Inf	1	-64.9074320230886	0
"Dissection Primary auditory cortexA1 seurat / Dissection Primary somatosensory cortex S1 seurat"	1.00169132351275	0.0233482880062743	Inf	1	0.0725000905516007	1
"Dissection Primary auditory cortexA1 seurat / Dissection Primary visual cortexV1 seurat"	0.99105811853445	0.0230881410575743	Inf	1	-0.385556512508921	1
"Dissection Primary auditory cortexA1 seurat / (Human Multiple Cortical Areas SMART-seq seurat)"	0.986339839430085	0.0229729942708298	Inf	1	-0.590538292918513	0.999999999770395
"Dissection Primary auditory cortexA1 seurat / (Single-nucleus transcriptome data from the dlPFC seurat)"	0.976786104371987	0.0227405612001928	Inf	1	-1.00887324074001	0.999994813579721
"Dissection Primary auditory cortexA1 seurat / whole cortex seurat"	1.03398916494482	0.0241327090503677	Inf	1	1.43209621161797	0.998637629969766
"Dissection Primary auditory cortexA1 seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.995175451139174	0.0231896591454564	Inf	1	-0.207544747995252	1
"Dissection Primary auditory cortexA1 seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	1.0046601848177	0.0234242545888154	Inf	1	0.19940983106483	1
"Dissection Primary auditory cortexA1 seurat / Dissection Angular gyrus AnG scvi"	0.791751925717403	0.0192725832676651	Inf	1	-9.59288861746627	1.69197988952874e-13
"Dissection Primary auditory cortexA1 seurat / Dissection Anterior cingulate cortex ACC scvi"	0.813299427336146	0.0197910469441976	Inf	1	-8.49238327061505	2.12052597703405e-13
"Dissection Primary auditory cortexA1 seurat / Dissection Dorsolateral prefrontal cortex DFC scvi"	1.45733543704925	0.0352103011857307	Inf	1	15.5876740602568	0
"Dissection Primary auditory cortexA1 seurat / Dissection Primary auditory cortexA1 scvi"	0.792216255535343	0.0192798248442279	Inf	1	-9.57081843531609	1.70974345792274e-13
"Dissection Primary auditory cortexA1 seurat / Dissection Primary somatosensory cortex S1 scvi"	0.794183468052537	0.0193144817825285	Inf	1	-9.4753903834275	1.87849735766576e-13
"Dissection Primary auditory cortexA1 seurat / Dissection Primary visual cortexV1 scvi"	0.822163011579406	0.0200052531410208	Inf	1	-8.04754423281999	4.79949413545455e-13
"Dissection Primary auditory cortexA1 seurat / (Human Multiple Cortical Areas SMART-seq scvi)"	1.19066482865108	0.0285172771929199	Inf	1	7.28628815238315	7.3702155489741e-11
"Dissection Primary auditory cortexA1 seurat / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.819496687972686	0.0199136454039402	Inf	1	-8.19202316957177	3.1818991885757e-13
"Dissection Primary auditory cortexA1 seurat / whole cortex scvi"	0.780481943989533	0.019010219277141	Inf	1	-10.1754487437326	2.01505478969466e-13
"Dissection Primary auditory cortexA1 seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.771526074368255	0.0187960932879992	Inf	1	-10.6470074254068	2.08166817117217e-13
"Dissection Primary auditory cortexA1 seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.81815763609272	0.0198502410497641	Inf	1	-8.27216370584478	2.75446332409501e-13
"Dissection Primary somatosensory cortex S1 seurat / Dissection Primary visual cortexV1 seurat"	0.989384748845575	0.0230496351082621	Inf	1	-0.458085731104464	0.999999999998621
"Dissection Primary somatosensory cortex S1 seurat / (Human Multiple Cortical Areas SMART-seq seurat)"	0.984674436403397	0.022934655149235	Inf	1	-0.663080498985635	0.999999997789038
"Dissection Primary somatosensory cortex S1 seurat / (Single-nucleus transcriptome data from the dlPFC seurat)"	0.975136832519003	0.02270267126551	Inf	1	-1.08143595424652	0.999982972860914
"Dissection Primary somatosensory cortex S1 seurat / whole cortex seurat"	1.03224330756785	0.0240924822201989	Inf	1	1.35966166611744	0.999356456008044
"Dissection Primary somatosensory cortex S1 seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.993495129466908	0.0231510428584223	Inf	1	-0.280059428805402	1
"Dissection Primary somatosensory cortex S1 seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	1.00296384847834	0.0233853265494545	Inf	1	0.126927299394783	1
"Dissection Primary somatosensory cortex S1 seurat / Dissection Angular gyrus AnG scvi"	0.790415078110965	0.0192450070379016	Inf	1	-9.65981977353187	1.5842882561401e-13
"Dissection Primary somatosensory cortex S1 seurat / Dissection Anterior cingulate cortex ACC scvi"	0.811926197467755	0.0197627398893213	Inf	1	-8.55961474501697	2.02171612784241e-13
"Dissection Primary somatosensory cortex S1 seurat / Dissection Dorsolateral prefrontal cortex DFC scvi"	1.45487477313734	0.0351591559891623	Inf	1	15.5140641967991	0
"Dissection Primary somatosensory cortex S1 seurat / Dissection Primary auditory cortexA1 scvi"	0.790878623922974	0.019252251285069	Inf	1	-9.63776338043556	1.60871316268185e-13
"Dissection Primary somatosensory cortex S1 seurat / Dissection Primary somatosensory cortex S1 scvi"	0.792842514865241	0.0192868605697034	Inf	1	-9.54240657549575	1.75304215588312e-13
"Dissection Primary somatosensory cortex S1 seurat / Dissection Primary visual cortexV1 scvi"	0.820774815834716	0.0199764949156021	Inf	1	-8.11495467988647	3.83360010403067e-13
"Dissection Primary somatosensory cortex S1 seurat / (Human Multiple Cortical Areas SMART-seq scvi)"	1.18865442946599	0.0284761219575637	Inf	1	7.21395841157973	1.25613963675164e-10
"Dissection Primary somatosensory cortex S1 seurat / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.818112994229463	0.0198851722324317	Inf	1	-8.25942680588822	2.77666778458752e-13
"Dissection Primary somatosensory cortex S1 seurat / whole cortex scvi"	0.779164125383983	0.018983018411551	Inf	1	-10.2421859408453	1.78856929267113e-13
"Dissection Primary somatosensory cortex S1 seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.77022337745989	0.0187692089303754	Inf	1	-10.7136023829676	1.95399252334028e-13
"Dissection Primary somatosensory cortex S1 seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.816776203295435	0.0198218432992141	Inf	1	-8.339661102477	2.48245868306185e-13
"Dissection Primary visual cortexV1 seurat / (Human Multiple Cortical Areas SMART-seq seurat)"	0.995239149938712	0.0231682493294293	Inf	1	-0.205000348516059	1
"Dissection Primary visual cortexV1 seurat / (Single-nucleus transcriptome data from the dlPFC seurat)"	0.985599215731597	0.0229339497681346	Inf	1	-0.623381134022885	0.999999999335109
"Dissection Primary visual cortexV1 seurat / whole cortex seurat"	1.04331839435799	0.024338149657169	Inf	1	1.81786105099986	0.972617087714073
"Dissection Primary visual cortexV1 seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat)"	1.00415448148572	0.023386977301663	Inf	1	0.178009298257293	1
"Dissection Primary visual cortexV1 seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	1.01372479174417	0.0236235825807044	Inf	1	0.584947210879204	0.999999999809648
"Dissection Primary visual cortexV1 seurat / Dissection Angular gyrus AnG scvi"	0.798895555074232	0.0194412567679582	Inf	1	-9.22636204181005	2.45248266139697e-13
"Dissection Primary visual cortexV1 seurat / Dissection Anterior cingulate cortex ACC scvi"	0.820637470321954	0.0199642389449811	Inf	1	-8.12545665983142	3.6981528950264e-13
"Dissection Primary visual cortexV1 seurat / Dissection Dorsolateral prefrontal cortex DFC scvi"	1.47048433365777	0.035517963886672	Inf	1	15.9639426391951	0
"Dissection Primary visual cortexV1 seurat / Dissection Primary auditory cortexA1 scvi"	0.799364074335873	0.0194485709678815	Inf	1	-9.20420381950686	2.53019827312073e-13
"Dissection Primary visual cortexV1 seurat / Dissection Primary somatosensory cortex S1 scvi"	0.801349036146289	0.0194835130641686	Inf	1	-9.10850606045057	2.77111666946439e-13
"Dissection Primary visual cortexV1 seurat / Dissection Primary visual cortexV1 scvi"	0.829581026787005	0.0201802518771839	Inf	1	-7.68049631834422	3.7873038039038e-12
"Dissection Primary visual cortexV1 seurat / (Human Multiple Cortical Areas SMART-seq scvi)"	1.20140767366075	0.0287664230221054	Inf	1	7.66348378519394	4.30666613482344e-12
"Dissection Primary visual cortexV1 seurat / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.826890646115221	0.0200879603092871	Inf	1	-7.82447323341465	1.30229160788531e-12
"Dissection Primary visual cortexV1 seurat / whole cortex scvi"	0.787523889258572	0.0191766276793436	Inf	1	-9.80929484826087	2.24154028671819e-13
"Dissection Primary visual cortexV1 seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.778487214765131	0.0189606372841328	Inf	1	-10.281052579718	2.35034214313146e-13
"Dissection Primary visual cortexV1 seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.825539512559152	0.0200239351550697	Inf	1	-7.90408620141363	9.33031429894982e-13
"(Human Multiple Cortical Areas SMART-seq seurat) / (Single-nucleus transcriptome data from the dlPFC seurat)"	0.990313951970531	0.0230382950097885	Inf	1	-0.418389731862542	1
"(Human Multiple Cortical Areas SMART-seq seurat) / whole cortex seurat"	1.04830923745538	0.0244493053005684	Inf	1	2.02287053352367	0.920405984780897
"(Human Multiple Cortical Areas SMART-seq seurat) / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat)"	1.00895797914256	0.0234934882859677	Inf	1	0.382999001929631	1
"(Human Multiple Cortical Areas SMART-seq seurat) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	1.01857407016856	0.0237311294205966	Inf	1	0.789912257864649	0.999999937886447
"(Human Multiple Cortical Areas SMART-seq seurat) / Dissection Angular gyrus AnG scvi"	0.802717171167783	0.0195260643647196	Inf	1	-9.03404683304187	1.42885703269258e-13
"(Human Multiple Cortical Areas SMART-seq seurat) / Dissection Anterior cingulate cortex ACC scvi"	0.824563091566976	0.020051279443182	Inf	1	-7.9326386979444	8.02247157594138e-13
"(Human Multiple Cortical Areas SMART-seq seurat) / Dissection Dorsolateral prefrontal cortex DFC scvi"	1.47751857807073	0.0356720592663141	Inf	1	16.1686804572809	0
"(Human Multiple Cortical Areas SMART-seq seurat) / Dissection Primary auditory cortexA1 scvi"	0.803187931649492	0.0195333837994216	Inf	1	-9.01185038915049	1.42774680966795e-13
"(Human Multiple Cortical Areas SMART-seq seurat) / Dissection Primary somatosensory cortex S1 scvi"	0.805182388771219	0.0195685163443153	Inf	1	-8.91596052828074	1.5709655798446e-13
"(Human Multiple Cortical Areas SMART-seq seurat) / Dissection Primary visual cortexV1 scvi"	0.833549430644978	0.0202682140463574	Inf	1	-7.4874828233388	1.63487001714202e-11
"(Human Multiple Cortical Areas SMART-seq seurat) / (Human Multiple Cortical Areas SMART-seq scvi)"	1.20715475645701	0.0288911658517392	Inf	1	7.86629308206516	1.16362475210963e-12
"(Human Multiple Cortical Areas SMART-seq seurat) / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.830846180203162	0.0201756374369767	Inf	1	-7.63121400182001	5.50226531004228e-12
"(Human Multiple Cortical Areas SMART-seq seurat) / whole cortex scvi"	0.791291107576574	0.0192602891634049	Inf	1	-9.61734389143446	1.65978342181461e-13
"(Human Multiple Cortical Areas SMART-seq seurat) / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.782211205028531	0.0190433748175204	Inf	1	-10.0893315802219	2.34479102800833e-13
"(Human Multiple Cortical Areas SMART-seq seurat) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.829488583331945	0.0201111732922961	Inf	1	-7.71061512276599	3.02002867158535e-12
"(Single-nucleus transcriptome data from the dlPFC seurat) / whole cortex seurat"	1.05856252491389	0.0246775377867484	Inf	1	2.44128012564409	0.677828367867922
"(Single-nucleus transcriptome data from the dlPFC seurat) / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat)"	1.01882638039677	0.0237129621815449	Inf	1	0.801354752250764	0.999999918743602
"(Single-nucleus transcriptome data from the dlPFC seurat) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	1.02853652434341	0.0239529176770636	Inf	1	1.20819820939659	0.999895037983468
"(Single-nucleus transcriptome data from the dlPFC seurat) / Dissection Angular gyrus AnG scvi"	0.81056837538291	0.0197115169738668	Inf	1	-8.63633324051191	1.91735516352765e-13
"(Single-nucleus transcriptome data from the dlPFC seurat) / Dissection Anterior cingulate cortex ACC scvi"	0.832627966036687	0.0202418135580319	Inf	1	-7.5344580784386	1.14595000155759e-11
"(Single-nucleus transcriptome data from the dlPFC seurat) / Dissection Dorsolateral prefrontal cortex DFC scvi"	1.49196986988899	0.0360126260518541	Inf	1	16.5756622804199	0
"(Single-nucleus transcriptome data from the dlPFC seurat) / Dissection Primary auditory cortexA1 scvi"	0.811043740271765	0.0197189315550478	Inf	1	-8.6140347142843	1.94733118519252e-13
"(Single-nucleus transcriptome data from the dlPFC seurat) / Dissection Primary somatosensory cortex S1 scvi"	0.813057704750159	0.0197543427890643	Inf	1	-8.51786824936788	2.06723527185204e-13
"(Single-nucleus transcriptome data from the dlPFC seurat) / Dissection Primary visual cortexV1 scvi"	0.841702198566806	0.0204608648058581	Inf	1	-7.08912885990768	3.11679571041168e-10
"(Single-nucleus transcriptome data from the dlPFC seurat) / (Human Multiple Cortical Areas SMART-seq scvi)"	1.21896167781441	0.0291664191510558	Inf	1	8.27505409389586	2.72559752545476e-13
"(Single-nucleus transcriptome data from the dlPFC seurat) / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.838972508213118	0.0203671912155518	Inf	1	-7.232443594384	1.0966227925735e-10
"(Single-nucleus transcriptome data from the dlPFC seurat) / whole cortex scvi"	0.799030555918211	0.0194432361794383	Inf	1	-9.22003778884672	2.46469511466785e-13
"(Single-nucleus transcriptome data from the dlPFC seurat) / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.789861844793849	0.0192242223012403	Inf	1	-9.69226309493915	2.6612045900265e-13
"(Single-nucleus transcriptome data from the dlPFC seurat) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.837601632978537	0.0203022642964661	Inf	1	-7.31118556388986	6.12776496211609e-11
"whole cortex seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.96246216583158	0.0224573190934058	Inf	1	-1.63974624679326	0.991753447302139
"whole cortex seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.971635118508541	0.022684570828598	Inf	1	-1.232500275175	0.999856116437022
"whole cortex seurat / Dissection Angular gyrus AnG scvi"	0.765725553574499	0.0186758627699973	Inf	1	-10.9444067679169	2.02948768901479e-13
"whole cortex seurat / Dissection Anterior cingulate cortex ACC scvi"	0.786564748364217	0.0191782604396253	Inf	1	-9.84649522162511	2.13273843030493e-13
"whole cortex seurat / Dissection Dorsolateral prefrontal cortex DFC scvi"	1.40943008539846	0.0341181341264218	Inf	1	14.1770902594048	0
"whole cortex seurat / Dissection Primary auditory cortexA1 scvi"	0.766174619999643	0.0186829851197543	Inf	1	-10.9226073598847	2.09943173956617e-13
"whole cortex seurat / Dissection Primary somatosensory cortex S1 scvi"	0.768077166548377	0.0187165321351749	Inf	1	-10.8283274178263	2.14717132962505e-13
"whole cortex seurat / Dissection Primary visual cortexV1 scvi"	0.795136969953922	0.0193858195679485	Inf	1	-9.40264124298627	2.03725925018716e-13
"whole cortex seurat / (Human Multiple Cortical Areas SMART-seq scvi)"	1.15152544051525	0.0276344302889298	Inf	1	5.87911103489117	9.43802999420207e-07
"whole cortex seurat / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.792558293409606	0.0192970162415533	Inf	1	-9.54869171494356	1.76303416310475e-13
"whole cortex seurat / whole cortex scvi"	0.754826037302999	0.0184215186424065	Inf	1	-11.5250209104291	0
"whole cortex seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.746164563928899	0.0182140705917935	Inf	1	-11.9953296164214	0
"whole cortex seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.791263258678717	0.0192357682733018	Inf	1	-9.63071248198248	1.60427227058335e-13
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	1.00953071507911	0.0235315459745172	Inf	1	0.4069426102207	1
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Angular gyrus AnG scvi"	0.795590289944439	0.0193645237581749	Inf	1	-9.39493163685772	2.05946371067967e-13
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Anterior cingulate cortex ACC scvi"	0.817242252514534	0.019885448768262	Inf	1	-8.29428589100579	2.65121258280487e-13
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Dorsolateral prefrontal cortex DFC scvi"	1.46440050885605	0.0353776812811239	Inf	1	15.7893231745065	0
