"contrast"	"odds.ratio"	"SE"	"df"	"null"	"z.ratio"	"p.value"
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / (Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat)"	1.51825903849053	0.216470761314034	Inf	1	2.92866705162815	0.130748678272062
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat)"	1.82433702433996	0.258497011077386	Inf	1	4.24307338662465	0.00132684324231513
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / whole cortex seurat"	1.56340655567385	0.222913627277921	Inf	1	3.13410628639469	0.0745725829508932
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi"	1.11133831713109	0.175455064447606	Inf	1	0.668652157640161	0.999952382513568
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	0.963309741333723	0.154174129336717	Inf	1	-0.233559190108195	0.999999999320264
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / BrainAgingSpatialAtlas snRNAseq scvi"	1.07476444530451	0.170016363001404	Inf	1	0.455792286533538	0.999999096655944
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	0.878552019020718	0.141284562606183	Inf	1	-0.805148514370089	0.999701455746615
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	1.18565562912562	0.186546648480269	Inf	1	1.08236887824468	0.995435410895874
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / whole cortex scvi"	1.49126383247022	0.231812650120966	Inf	1	2.5708035042543	0.296342582990332
"BrainAgingSpatialAtlas snRNAseq seurat / (Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat)"	8.47511947038357	1.31016120651952	Inf	1	13.8246135209574	0
"BrainAgingSpatialAtlas snRNAseq seurat / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat)"	10.183686606534	1.56919143792792	Inf	1	15.0613671537954	0
"BrainAgingSpatialAtlas snRNAseq seurat / whole cortex seurat"	8.72713878475576	1.35030608281575	Inf	1	14.0018634226639	0
"BrainAgingSpatialAtlas snRNAseq seurat / Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi"	6.2036350655058	1.03159212647021	Inf	1	10.9757275257347	1.01252339845814e-13
"BrainAgingSpatialAtlas snRNAseq seurat / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	5.37732029766441	0.902813744988348	Inf	1	10.0194257834889	9.28146448586631e-14
"BrainAgingSpatialAtlas snRNAseq seurat / BrainAgingSpatialAtlas snRNAseq scvi"	5.99947495490115	0.997329467414037	Inf	1	10.7778737016428	1.18904885937354e-13
"BrainAgingSpatialAtlas snRNAseq seurat / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	4.90419166517855	0.825758073597723	Inf	1	9.44357403675897	1.06581410364015e-13
"BrainAgingSpatialAtlas snRNAseq seurat / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	6.61848396935139	1.09819730034803	Inf	1	11.3896201033678	0
"BrainAgingSpatialAtlas snRNAseq seurat / whole cortex scvi"	8.32442871844361	1.37198513733664	Inf	1	12.8580713709438	0
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat)"	1.20159800013687	0.165358189064355	Inf	1	1.33453494466071	0.974711271171534
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / whole cortex seurat"	1.02973637306859	0.142568082402332	Inf	1	0.211647516842025	0.999999999767672
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi"	0.731982019508338	0.111593134983042	Inf	1	-2.04652283351584	0.661161333334084
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	0.634483126338872	0.0982005433033553	Inf	1	-2.93944059176641	0.127159074824099
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / BrainAgingSpatialAtlas snRNAseq scvi"	0.707892670524162	0.108115349889793	Inf	1	-2.26194133122694	0.504120522046341
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	0.578657525987253	0.0900192921358955	Inf	1	-3.51648398169753	0.0222707780100455
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	0.780931052651208	0.118602083957756	Inf	1	-1.62812976220377	0.899052999488927
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / whole cortex scvi"	0.982219630948384	0.147368680830509	Inf	1	-0.119573256133082	0.999999999999757
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / whole cortex seurat"	0.856972442490161	0.117828023220582	Inf	1	-1.12259612525588	0.993752921386006
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi"	0.609173799744139	0.0923419090362635	Inf	1	-3.26978305083717	0.0497264819153235
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	0.528032774910243	0.0811353281790276	Inf	1	-4.15602072657442	0.00192370804392739
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / BrainAgingSpatialAtlas snRNAseq scvi"	0.589126039194078	0.0894842953400559	Inf	1	-3.48346600371737	0.0249181653615651
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	0.481573309810218	0.0744438695681281	Inf	1	-4.72683756962579	0.000144238651339834
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	0.649910413101763	0.0981418811590589	Inf	1	-2.85362253475849	0.157924839700108
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / whole cortex scvi"	0.817427817653242	0.121649751689989	Inf	1	-1.35460582010391	0.971686912284891
"whole cortex seurat / Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi"	0.710844094325861	0.108567583802609	Inf	1	-2.23466903376439	0.524089754374488
"whole cortex seurat / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	0.616160740683684	0.0954403745678742	Inf	1	-3.12628949971396	0.0762716623099773
"whole cortex seurat / BrainAgingSpatialAtlas snRNAseq scvi"	0.687450389282316	0.10519486420486	Inf	1	-2.44910023464615	0.372703134832117
"whole cortex seurat / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	0.561947252832167	0.0875193688752941	Inf	1	-3.70062970364069	0.0115945433628429
"whole cortex seurat / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	0.758379594113058	0.115385931434474	Inf	1	-1.81777776769757	0.80858984635863
"whole cortex seurat / whole cortex scvi"	0.953855430027585	0.143225312122573	Inf	1	-0.314631149374347	0.999999982810956
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	0.866801518929447	0.12293408439565	Inf	1	-1.00789920454759	0.997566728410598
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / BrainAgingSpatialAtlas snRNAseq scvi"	0.967090244921103	0.135422409452988	Inf	1	-0.2389721834103	0.999999999127811
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	0.790535164205166	0.112488857845617	Inf	1	-1.65182091600028	0.889602940718942
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	1.06687190646534	0.149112414940545	Inf	1	0.463137792093076	0.999998930610217
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / whole cortex scvi"	1.34186305779495	0.186598237857948	Inf	1	2.11463355701548	0.612190761837946
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi / BrainAgingSpatialAtlas snRNAseq scvi"	1.11569975802017	0.157803462598852	Inf	1	0.774056593952286	0.999796400259228
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	0.912014050438588	0.130844277758226	Inf	1	-0.641956902024538	0.999968454675888
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	1.23081453270062	0.173924226216738	Inf	1	1.46966788960366	0.948809096540103
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi / whole cortex scvi"	1.54806265158861	0.217569220829212	Inf	1	3.10940100218267	0.0800511932113889
"BrainAgingSpatialAtlas snRNAseq scvi / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	0.817436809394825	0.116020582719113	Inf	1	-1.42026766863088	0.959858121071507
"BrainAgingSpatialAtlas snRNAseq scvi / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	1.10317719785538	0.15390517565966	Inf	1	0.703847667966056	0.999920372311831
"BrainAgingSpatialAtlas snRNAseq scvi / whole cortex scvi"	1.38752620537955	0.19279832268457	Inf	1	2.35710549949459	0.43570097883372
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi) / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	1.34955654697285	0.191334089705147	Inf	1	2.11444148795333	0.612330568894974
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi) / whole cortex scvi"	1.69741096734655	0.239566315334844	Inf	1	3.74888744908393	0.00970123668832557
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi) / whole cortex scvi"	1.25775460921142	0.174191664691598	Inf	1	1.65586822941478	0.887934793072546
