"contrast"	"odds.ratio"	"SE"	"df"	"null"	"z.ratio"	"p.value"
"Dissection Angular gyrus AnG seurat / Dissection Primary somatosensory cortex S1 scvi"	0.964904634922827	0.0472865617537066	Inf	1	-0.729006041536443	0.999999986345105
"Dissection Angular gyrus AnG seurat / Dissection Primary visual cortexV1 scvi"	0.964890088864818	0.0472857829243572	Inf	1	-0.729314676525705	0.999999986234624
"Dissection Angular gyrus AnG seurat / (Human Multiple Cortical Areas SMART-seq scvi)"	0.45154385509586	0.0232548493736422	Inf	1	-15.4382742847499	0
"Dissection Angular gyrus AnG seurat / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.137654148456037	0.00724998948463617	Inf	1	-37.6510447073389	0
"Dissection Angular gyrus AnG seurat / whole cortex scvi"	0.540655006637675	0.027607589264474	Inf	1	-12.0433810567265	0
"Dissection Angular gyrus AnG seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.964908373515244	0.0472867619269526	Inf	1	-0.72892671780956	0.999999986373365
"Dissection Angular gyrus AnG seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.964894787265297	0.0472860344872192	Inf	1	-0.729214986320319	0.999999986270401
"Dissection Anterior cingulate cortex ACC seurat / Dissection Dorsolateral prefrontal cortex DFC seurat"	1.00004029590221	0.0474102136269139	Inf	1	0.000849958500517477	1
"Dissection Anterior cingulate cortex ACC seurat / Dissection Primary auditory cortexA1 seurat"	0.999986986891822	0.047407427721463	Inf	1	-0.00027449334699284	1
"Dissection Anterior cingulate cortex ACC seurat / Dissection Primary somatosensory cortex S1 seurat"	1.00001250712894	0.0474087613934078	Inf	1	0.000263816366233476	1
"Dissection Anterior cingulate cortex ACC seurat / Dissection Primary visual cortexV1 seurat"	1.00002384483205	0.0474093538974307	Inf	1	0.000502962271755208	1
"Dissection Anterior cingulate cortex ACC seurat / (Human Multiple Cortical Areas SMART-seq seurat)"	0.0964420022634425	0.00493819354826884	Inf	1	-45.6765922997588	0
"Dissection Anterior cingulate cortex ACC seurat / (Single-nucleus transcriptome data from the dlPFC seurat)"	0.0794127470482911	0.0040387360679368	Inf	1	-49.8076969638099	0
"Dissection Anterior cingulate cortex ACC seurat / whole cortex seurat"	0.318765606054583	0.0162783589923637	Inf	1	-22.3882806653542	0
"Dissection Anterior cingulate cortex ACC seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.99999641192291	0.0474079202668613	Inf	1	-7.56850465707869e-05	1
"Dissection Anterior cingulate cortex ACC seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	1.00000906461224	0.0474085814891205	Inf	1	0.000191202795732741	1
"Dissection Anterior cingulate cortex ACC seurat / Dissection Angular gyrus AnG scvi"	0.964936483697966	0.04728767433693	Inf	1	-0.728339429114912	0.9999999865809
"Dissection Anterior cingulate cortex ACC seurat / Dissection Anterior cingulate cortex ACC scvi"	0.964965780700767	0.0472892433090451	Inf	1	-0.727717839682921	0.999999986797326
"Dissection Anterior cingulate cortex ACC seurat / Dissection Dorsolateral prefrontal cortex DFC scvi"	0.964956032244382	0.0472887213167893	Inf	1	-0.727924667321107	0.999999986725678
"Dissection Anterior cingulate cortex ACC seurat / Dissection Primary auditory cortexA1 scvi"	0.964974673215761	0.0472897193928303	Inf	1	-0.7275291754194	0.999999986862366
"Dissection Anterior cingulate cortex ACC seurat / Dissection Primary somatosensory cortex S1 scvi"	0.964969374183016	0.0472894356712536	Inf	1	-0.727641600217593	0.999999986823645
"Dissection Anterior cingulate cortex ACC seurat / Dissection Primary visual cortexV1 scvi"	0.964954827149055	0.0472886567936501	Inf	1	-0.727950235260388	0.999999986716796
"Dissection Anterior cingulate cortex ACC seurat / (Human Multiple Cortical Areas SMART-seq scvi)"	0.451574150955226	0.0232562794662794	Inf	1	-15.4370579542508	0
"Dissection Anterior cingulate cortex ACC seurat / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.137663384216142	0.00725043999972599	Inf	1	-37.6499573497901	0
"Dissection Anterior cingulate cortex ACC seurat / whole cortex scvi"	0.540691281315897	0.027609283144445	Inf	1	-12.0421362595847	0
"Dissection Anterior cingulate cortex ACC seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.96497311302627	0.0472896358569026	Inf	1	-0.727562276476948	0.999999986850977
"Dissection Anterior cingulate cortex ACC seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.964959525864768	0.0472889083720999	Inf	1	-0.727850545037679	0.999999986751397
"Dissection Dorsolateral prefrontal cortex DFC seurat / Dissection Primary auditory cortexA1 seurat"	0.999946693137655	0.0474057129523147	Inf	1	-0.0011244518474493	1
"Dissection Dorsolateral prefrontal cortex DFC seurat / Dissection Primary somatosensory cortex S1 seurat"	0.999972212346459	0.0474070465749037	Inf	1	-0.000586142134314563	1
"Dissection Dorsolateral prefrontal cortex DFC seurat / Dissection Primary visual cortexV1 seurat"	0.999983549592722	0.0474076390569996	Inf	1	-0.00034699622879677	1
"Dissection Dorsolateral prefrontal cortex DFC seurat / (Human Multiple Cortical Areas SMART-seq seurat)"	0.0964381162025423	0.00493801003048045	Inf	1	-45.6772362187121	0
"Dissection Dorsolateral prefrontal cortex DFC seurat / (Single-nucleus transcriptome data from the dlPFC seurat)"	0.0794095471689435	0.00403858602096927	Inf	1	-49.8083327571191	0
"Dissection Dorsolateral prefrontal cortex DFC seurat / whole cortex seurat"	0.31875276162447	0.0162777587791736	Inf	1	-22.3889931028509	0
"Dissection Dorsolateral prefrontal cortex DFC seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.999956117788968	0.0474062054794852	Inf	1	-0.000925643547074409	1
"Dissection Dorsolateral prefrontal cortex DFC seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.999968769968467	0.0474068666772735	Inf	1	-0.000658755704809644	1
"Dissection Dorsolateral prefrontal cortex DFC seurat / Dissection Angular gyrus AnG scvi"	0.964897602278538	0.0472859484939784	Inf	1	-0.729158908099189	0.999999986290488
"Dissection Dorsolateral prefrontal cortex DFC seurat / Dissection Anterior cingulate cortex ACC scvi"	0.964926898100837	0.0472875173673877	Inf	1	-0.728537319349558	0.999999986511303
"Dissection Dorsolateral prefrontal cortex DFC seurat / Dissection Dorsolateral prefrontal cortex DFC scvi"	0.964917150037259	0.0472869954752278	Inf	1	-0.728744145723011	0.999999986438202
"Dissection Dorsolateral prefrontal cortex DFC seurat / Dissection Primary auditory cortexA1 scvi"	0.964935790257513	0.047287993473798	Inf	1	-0.728348654485617	0.999999986577663
"Dissection Dorsolateral prefrontal cortex DFC seurat / Dissection Primary somatosensory cortex S1 scvi"	0.964930491438289	0.0472877097627766	Inf	1	-0.728461079271695	0.999999986538156
"Dissection Dorsolateral prefrontal cortex DFC seurat / Dissection Primary visual cortexV1 scvi"	0.96491594499049	0.0472869309141512	Inf	1	-0.728769714281184	0.999999986429139
"Dissection Dorsolateral prefrontal cortex DFC seurat / (Human Multiple Cortical Areas SMART-seq scvi)"	0.451555955100615	0.0232554206470242	Inf	1	-15.4377884136575	0
"Dissection Dorsolateral prefrontal cortex DFC seurat / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.137657837169397	0.00725016946945987	Inf	1	-37.6506101491396	0
"Dissection Dorsolateral prefrontal cortex DFC seurat / whole cortex scvi"	0.540669494550814	0.0276082659081132	Inf	1	-12.0428838325962	0
"Dissection Dorsolateral prefrontal cortex DFC seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.964934230130889	0.0472879099409777	Inf	1	-0.728381755539605	0.999999986566042
"Dissection Dorsolateral prefrontal cortex DFC seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.964920643516872	0.0472871824832415	Inf	1	-0.728670024069229	0.999999986464442
"Dissection Primary auditory cortexA1 seurat / Dissection Primary somatosensory cortex S1 seurat"	1.00002552056923	0.0474093152052368	Inf	1	0.000538309713217251	1
"Dissection Primary auditory cortexA1 seurat / Dissection Primary visual cortexV1 seurat"	1.00003685841987	0.0474099077163413	Inf	1	0.000777455618723086	1
"Dissection Primary auditory cortexA1 seurat / (Human Multiple Cortical Areas SMART-seq seurat)"	0.0964432572899827	0.00493825281656153	Inf	1	-45.6763843445536	0
"Dissection Primary auditory cortexA1 seurat / (Single-nucleus transcriptome data from the dlPFC seurat)"	0.0794137804684072	0.00403878452660879	Inf	1	-49.807491632496	0
"Dissection Primary auditory cortexA1 seurat / whole cortex seurat"	0.318769754239879	0.0162785528351302	Inf	1	-22.3880505833835	0
"Dissection Primary auditory cortexA1 seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat)"	1.00000942515374	0.0474084740686369	Inf	1	0.000198808300423016	1
"Dissection Primary auditory cortexA1 seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	1.00002207800772	0.0474091352987988	Inf	1	0.000465696142719904	1
"Dissection Primary auditory cortexA1 seurat / Dissection Angular gyrus AnG scvi"	0.964949040684219	0.0472882317091669	Inf	1	-0.728074779176163	0.999999986673449
"Dissection Primary auditory cortexA1 seurat / Dissection Anterior cingulate cortex ACC scvi"	0.964978338068271	0.0472898006597936	Inf	1	-0.727453190345073	0.999999986888476
"Dissection Primary auditory cortexA1 seurat / Dissection Dorsolateral prefrontal cortex DFC scvi"	0.964968589485026	0.0472892787016049	Inf	1	-0.727660017369696	0.999999986817292
"Dissection Primary auditory cortexA1 seurat / Dissection Primary auditory cortexA1 scvi"	0.964987230698985	0.0472902768299766	Inf	1	-0.727264524833884	0.999999986953096
"Dissection Primary auditory cortexA1 seurat / Dissection Primary somatosensory cortex S1 scvi"	0.964981931597282	0.0472899930646529	Inf	1	-0.727376950256331	0.999999986914625
"Dissection Primary auditory cortexA1 seurat / Dissection Primary visual cortexV1 scvi"	0.964967384374017	0.0472892141776896	Inf	1	-0.72768558530988	0.999999986808467
"Dissection Primary auditory cortexA1 seurat / (Human Multiple Cortical Areas SMART-seq scvi)"	0.451580027414974	0.0232565568275494	Inf	1	-15.4368220525075	0
"Dissection Primary auditory cortexA1 seurat / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.137665175667966	0.00725052736926369	Inf	1	-37.6497465272595	0
"Dissection Primary auditory cortexA1 seurat / whole cortex scvi"	0.540698317481595	0.0276096116675357	Inf	1	-12.0418948311577	0
"Dissection Primary auditory cortexA1 seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.96498567048919	0.047290193252707	Inf	1	-0.727297626512934	0.999999986941779
"Dissection Primary auditory cortexA1 seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.964972083150875	0.047289465759163	Inf	1	-0.727585895083691	0.999999986842844
"Dissection Primary somatosensory cortex S1 seurat / Dissection Primary visual cortexV1 seurat"	1.00001133756131	0.0474088216262885	Inf	1	0.000239145905529106	1
"Dissection Primary somatosensory cortex S1 seurat / (Human Multiple Cortical Areas SMART-seq seurat)"	0.0964407960659706	0.0049381365859751	Inf	1	-45.6767921651314	0
"Dissection Primary somatosensory cortex S1 seurat / (Single-nucleus transcriptome data from the dlPFC seurat)"	0.0794117538352462	0.00403868949468705	Inf	1	-49.8078943072242	0
"Dissection Primary somatosensory cortex S1 seurat / whole cortex seurat"	0.318761619261908	0.0162781726915552	Inf	1	-22.388501797396	0
"Dissection Primary somatosensory cortex S1 seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.999983904995267	0.0474073880121874	Inf	1	-0.000339501412802677	1
"Dissection Primary somatosensory cortex S1 seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.99999655752635	0.0474080492268508	Inf	1	-7.26135705015874e-05	1
"Dissection Primary somatosensory cortex S1 seurat / Dissection Angular gyrus AnG scvi"	0.964924415263883	0.047287138650709	Inf	1	-0.728593784987092	0.999999986491382
"Dissection Primary somatosensory cortex S1 seurat / Dissection Anterior cingulate cortex ACC scvi"	0.964953711900267	0.0472887075643677	Inf	1	-0.727972196194975	0.999999986709162
"Dissection Primary somatosensory cortex S1 seurat / Dissection Dorsolateral prefrontal cortex DFC scvi"	0.964943963565805	0.0472881856184786	Inf	1	-0.728179023205473	0.999999986637066
"Dissection Primary somatosensory cortex S1 seurat / Dissection Primary auditory cortexA1 scvi"	0.964962604304042	0.0472891836829933	Inf	1	-0.727783531317004	0.999999986774609
"Dissection Primary somatosensory cortex S1 seurat / Dissection Primary somatosensory cortex S1 scvi"	0.964957305337572	0.0472889000050302	Inf	1	-0.727895955490547	0.999999986735646
"Dissection Primary somatosensory cortex S1 seurat / Dissection Primary visual cortexV1 scvi"	0.96494275848555	0.0472881210960836	Inf	1	-0.728204591143912	0.999999986628128
"Dissection Primary somatosensory cortex S1 seurat / (Human Multiple Cortical Areas SMART-seq scvi)"	0.45156850312973	0.0232560128964654	Inf	1	-15.4372846798723	0
"Dissection Primary somatosensory cortex S1 seurat / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.137661662463979	0.00725035602953803	Inf	1	-37.6501599712306	0
"Dissection Primary somatosensory cortex S1 seurat / whole cortex scvi"	0.540684518904901	0.0276089674033908	Inf	1	-12.0423682969824	0
"Dissection Primary somatosensory cortex S1 seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.964961044134064	0.0472891001480307	Inf	1	-0.727816632373439	0.999999986763148
"Dissection Primary somatosensory cortex S1 seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.964947457142497	0.0472883726716293	Inf	1	-0.728104900924524	0.999999986662946
"Dissection Primary visual cortexV1 seurat / (Human Multiple Cortical Areas SMART-seq seurat)"	0.096439702674929	0.00493808495097921	Inf	1	-45.6769733395063	0
"Dissection Primary visual cortexV1 seurat / (Single-nucleus transcriptome data from the dlPFC seurat)"	0.079410853509826	0.00403864727711969	Inf	1	-49.8080731953705	0
"Dissection Primary visual cortexV1 seurat / whole cortex seurat"	0.31875800532348	0.0162780038141681	Inf	1	-22.3887022501951	0
"Dissection Primary visual cortexV1 seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.999972567744974	0.0474069055356	Inf	1	-0.000578647318320865	1
"Dissection Primary visual cortexV1 seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.999985220132609	0.0474075667433779	Inf	1	-0.000311759476029444	1
"Dissection Primary visual cortexV1 seurat / Dissection Angular gyrus AnG scvi"	0.964913475498197	0.0472866530634992	Inf	1	-0.728824355114363	0.999999986409753
"Dissection Primary visual cortexV1 seurat / Dissection Anterior cingulate cortex ACC scvi"	0.964942771802433	0.0472882219607363	Inf	1	-0.728202766339566	0.999999986628766
"Dissection Primary visual cortexV1 seurat / Dissection Dorsolateral prefrontal cortex DFC scvi"	0.964933023578493	0.0472877000203113	Inf	1	-0.72840959334378	0.999999986556262
"Dissection Primary visual cortexV1 seurat / Dissection Primary auditory cortexA1 scvi"	0.964951664105391	0.0472886980743778	Inf	1	-0.728014101467317	0.999999986694584
"Dissection Primary visual cortexV1 seurat / Dissection Primary somatosensory cortex S1 scvi"	0.964946365198998	0.0472884143590483	Inf	1	-0.72812652625833	0.9999999866554
"Dissection Primary visual cortexV1 seurat / Dissection Primary visual cortexV1 scvi"	0.9649318185119	0.0472876355389305	Inf	1	-0.72843516066005	0.999999986547274
"Dissection Primary visual cortexV1 seurat / (Human Multiple Cortical Areas SMART-seq scvi)"	0.451563383502186	0.0232557712570721	Inf	1	-15.4374902033241	0
"Dissection Primary visual cortexV1 seurat / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.137660101734136	0.00725027991250818	Inf	1	-37.6503436441711	0
"Dissection Primary visual cortexV1 seurat / whole cortex scvi"	0.540678388930519	0.0276086811913986	Inf	1	-12.042578635541	0
"Dissection Primary visual cortexV1 seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.964950103953101	0.0472886145402897	Inf	1	-0.728047202522749	0.999999986683059
"Dissection Primary visual cortexV1 seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.964936517115576	0.0472878870715038	Inf	1	-0.728335471065081	0.999999986582288
"(Human Multiple Cortical Areas SMART-seq seurat) / (Single-nucleus transcriptome data from the dlPFC seurat)"	0.823424910148236	0.0421068492986715	Inf	1	-3.79931997753783	0.0245096046781232
"(Human Multiple Cortical Areas SMART-seq seurat) / whole cortex seurat"	3.30525703089239	0.176890159412764	Inf	1	22.3386188489905	0
"(Human Multiple Cortical Areas SMART-seq seurat) / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat)"	10.3688889535008	0.530925997533085	Inf	1	45.6765349611365	0
"(Human Multiple Cortical Areas SMART-seq seurat) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	10.3690201483022	0.53093323723658	Inf	1	45.6767371537119	0
"(Human Multiple Cortical Areas SMART-seq seurat) / Dissection Angular gyrus AnG scvi"	10.0053551466313	0.526882431180172	Inf	1	43.7356359356759	0
"(Human Multiple Cortical Areas SMART-seq seurat) / Dissection Anterior cingulate cortex ACC scvi"	10.00565892509	0.526899569141637	Inf	1	43.7361177766692	0
"(Human Multiple Cortical Areas SMART-seq seurat) / Dissection Dorsolateral prefrontal cortex DFC scvi"	10.0055578440656	0.526893869712983	Inf	1	43.7359571855509	0
"(Human Multiple Cortical Areas SMART-seq seurat) / Dissection Primary auditory cortexA1 scvi"	10.0057511309214	0.52690476815482	Inf	1	43.7362642652654	0
"(Human Multiple Cortical Areas SMART-seq seurat) / Dissection Primary somatosensory cortex S1 scvi"	10.0056961856421	0.526901670071615	Inf	1	43.7361769732396	0
"(Human Multiple Cortical Areas SMART-seq seurat) / Dissection Primary visual cortexV1 scvi"	10.0055453485212	0.526893165155575	Inf	1	43.7359373332506	0
"(Human Multiple Cortical Areas SMART-seq seurat) / (Human Multiple Cortical Areas SMART-seq scvi)"	4.68233902611954	0.254729794646788	Inf	1	28.377460083216	0
"(Human Multiple Cortical Areas SMART-seq seurat) / (Single-nucleus transcriptome data from the dlPFC scvi)"	1.42742146559855	0.0766212508124687	Inf	1	6.62970084447128	7.75569797273334e-09
"(Human Multiple Cortical Areas SMART-seq seurat) / whole cortex scvi"	5.60638797024284	0.303972507280567	Inf	1	31.7952752630257	0
"(Human Multiple Cortical Areas SMART-seq seurat) / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	10.0057349534317	0.526903855988597	Inf	1	43.7362385640278	0
"(Human Multiple Cortical Areas SMART-seq seurat) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	10.0055940691574	0.52689591225452	Inf	1	43.7360147379661	0
"(Single-nucleus transcriptome data from the dlPFC seurat) / whole cortex seurat"	4.01403575499964	0.213430869301229	Inf	1	26.1381847073186	0
"(Single-nucleus transcriptome data from the dlPFC seurat) / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat)"	12.5923916385213	0.640417740881122	Inf	1	49.8076403486771	0
"(Single-nucleus transcriptome data from the dlPFC seurat) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	12.5925509667123	0.640426475820566	Inf	1	49.8078399899691	0
"(Single-nucleus transcriptome data from the dlPFC seurat) / Dissection Angular gyrus AnG scvi"	12.1509017073945	0.63341890509145	Inf	1	47.9077949363667	0
"(Single-nucleus transcriptome data from the dlPFC seurat) / Dissection Anterior cingulate cortex ACC scvi"	12.1512706280513	0.633439525420231	Inf	1	47.9082723228547	0
"(Single-nucleus transcriptome data from the dlPFC seurat) / Dissection Dorsolateral prefrontal cortex DFC scvi"	12.1511478712302	0.6334326681864	Inf	1	47.9081131662345	0
"(Single-nucleus transcriptome data from the dlPFC seurat) / Dissection Primary auditory cortexA1 scvi"	12.1513826064845	0.633445780582381	Inf	1	47.9084175028495	0
"(Single-nucleus transcriptome data from the dlPFC seurat) / Dissection Primary somatosensory cortex S1 scvi"	12.1513158787495	0.63344205314175	Inf	1	47.9083309906238	0
"(Single-nucleus transcriptome data from the dlPFC seurat) / Dissection Primary visual cortexV1 scvi"	12.1511326961434	0.633431820502363	Inf	1	47.90809349126	0
"(Single-nucleus transcriptome data from the dlPFC seurat) / (Human Multiple Cortical Areas SMART-seq scvi)"	5.68641896597057	0.306175473778006	Inf	1	32.280361658184	0
"(Single-nucleus transcriptome data from the dlPFC seurat) / (Single-nucleus transcriptome data from the dlPFC scvi)"	1.73351746832821	0.0918862892598852	Inf	1	10.3791227820414	1.93178806284777e-13
"(Single-nucleus transcriptome data from the dlPFC seurat) / whole cortex scvi"	6.80862079971999	0.365428015980422	Inf	1	35.7395297010859	0
"(Single-nucleus transcriptome data from the dlPFC seurat) / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	12.1513629598969	0.633444683114926	Inf	1	47.9083920312101	0
"(Single-nucleus transcriptome data from the dlPFC seurat) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	12.1511918644242	0.633435125658127	Inf	1	47.9081702045661	0
"whole cortex seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat)"	3.13709005278216	0.160201293796916	Inf	1	22.3882172257381	0
"whole cortex seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	3.13712974555042	0.160203492944592	Inf	1	22.3884409324221	0
"whole cortex seurat / Dissection Angular gyrus AnG scvi"	3.02710350605623	0.159822092070275	Inf	1	20.9785683552073	0
"whole cortex seurat / Dissection Anterior cingulate cortex ACC scvi"	3.02719541372206	0.15982731744896	Inf	1	20.979094458011	0
"whole cortex seurat / Dissection Dorsolateral prefrontal cortex DFC scvi"	3.02716483182678	0.159825579250655	Inf	1	20.9789193324737	0
"whole cortex seurat / Dissection Primary auditory cortexA1 scvi"	3.02722331044249	0.159828903031674	Inf	1	20.9792542050098	0
"whole cortex seurat / Dissection Primary somatosensory cortex S1 scvi"	3.02720668683993	0.159827958185608	Inf	1	20.9791590123111	0
"whole cortex seurat / Dissection Primary visual cortexV1 scvi"	3.02716105132065	0.159825364376397	Inf	1	20.9788976834523	0
"whole cortex seurat / (Human Multiple Cortical Areas SMART-seq scvi)"	1.41663386004669	0.0777182231224086	Inf	1	6.34844996088071	5.006532544094e-08
"whole cortex seurat / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.431863982818052	0.0239009985701322	Inf	1	-15.1714271620261	0
"whole cortex seurat / whole cortex scvi"	1.69620332635044	0.0925633458639291	Inf	1	9.68267693090468	2.68451927354363e-13
"whole cortex seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	3.02721841596999	0.159828624841382	Inf	1	20.9792261775798	0
"whole cortex seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	3.02717579166786	0.159826202180162	Inf	1	20.9789820936677	0
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	1.00001265273473	0.0474087341884176	Inf	1	0.000266887842302633	1
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Angular gyrus AnG scvi"	0.96493994597688	0.0472878280185146	Inf	1	-0.728266458151627	0.999999986606478
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Anterior cingulate cortex ACC scvi"	0.964969243084801	0.0472893969554886	Inf	1	-0.727644869334916	0.999999986822518
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Dorsolateral prefrontal cortex DFC scvi"	0.964959494593438	0.0472888750018431	Inf	1	-0.727851696354315	0.999999986750998
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Primary auditory cortexA1 scvi"	0.964978135631702	0.0472898730811906	Inf	1	-0.727456204448816	0.999999986887441
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Primary somatosensory cortex S1 scvi"	0.964972836579944	0.0472895893586733	Inf	1	-0.727568629248096	0.99999998684879
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Primary visual cortexV1 scvi"	0.964958289493787	0.0472888104784893	Inf	1	-0.727877264293854	0.999999986742131
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / (Human Multiple Cortical Areas SMART-seq scvi)"	0.451575771243906	0.023256355941778	Inf	1	-15.4369929099516	0
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.13766387816475	0.00725046408971022	Inf	1	-37.6498992205408	0
