"contrast"	"odds.ratio"	"SE"	"df"	"null"	"z.ratio"	"p.value"
"Dissection Primary auditory cortexA1 seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	1.02747729407922	0.0198747301654958	Inf	1	1.40134652688345	0.999000670275979
"Dissection Primary auditory cortexA1 seurat / Dissection Angular gyrus AnG scvi"	0.581008639362134	0.0116912858756295	Inf	1	-26.9843439378745	0
"Dissection Primary auditory cortexA1 seurat / Dissection Anterior cingulate cortex ACC scvi"	0.593088856169987	0.0119221790037303	Inf	1	-25.988216723248	0
"Dissection Primary auditory cortexA1 seurat / Dissection Dorsolateral prefrontal cortex DFC scvi"	1.44701701573146	0.0277798198432888	Inf	1	19.2470245588558	0
"Dissection Primary auditory cortexA1 seurat / Dissection Primary auditory cortexA1 scvi"	0.617549224282422	0.0123636904986716	Inf	1	-24.0750578166431	0
"Dissection Primary auditory cortexA1 seurat / Dissection Primary somatosensory cortex S1 scvi"	0.602644794764858	0.0121083875697588	Inf	1	-25.205320370023	0
"Dissection Primary auditory cortexA1 seurat / Dissection Primary visual cortexV1 scvi"	0.647649138114974	0.01295162527613	Inf	1	-21.7225856894992	0
"Dissection Primary auditory cortexA1 seurat / (Human Multiple Cortical Areas SMART-seq scvi)"	0.874392017540033	0.0168934380633216	Inf	1	-6.94746413066456	8.58460635910774e-10
"Dissection Primary auditory cortexA1 seurat / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.676083832115164	0.0134131316733135	Inf	1	-19.7302944463045	0
"Dissection Primary auditory cortexA1 seurat / whole cortex scvi"	0.675121018353883	0.0133804725998852	Inf	1	-19.8221909696649	0
"Dissection Primary auditory cortexA1 seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.543680068676839	0.0109999305303338	Inf	1	-30.1197849996465	0
"Dissection Primary auditory cortexA1 seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.552052496605291	0.011201976741656	Inf	1	-29.2788580782004	0
"Dissection Primary somatosensory cortex S1 seurat / Dissection Primary visual cortexV1 seurat"	0.959619741339194	0.018560442112923	Inf	1	-2.1310793634082	0.875134123338263
"Dissection Primary somatosensory cortex S1 seurat / (Human Multiple Cortical Areas SMART-seq seurat)"	0.95704934255687	0.0185275245723598	Inf	1	-2.26769534542825	0.799338371693169
"Dissection Primary somatosensory cortex S1 seurat / (Single-nucleus transcriptome data from the dlPFC seurat)"	0.99940262479448	0.0193414365202681	Inf	1	-0.0308765453272204	1
"Dissection Primary somatosensory cortex S1 seurat / whole cortex seurat"	1.18780440710332	0.0229475988057533	Inf	1	8.90851109896268	1.5798473640416e-13
"Dissection Primary somatosensory cortex S1 seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.944317884515732	0.0182731669654709	Inf	1	-2.9607491679123	0.286710730524163
"Dissection Primary somatosensory cortex S1 seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.979013164873912	0.0189315353316398	Inf	1	-1.09685000009	0.999978400911427
"Dissection Primary somatosensory cortex S1 seurat / Dissection Angular gyrus AnG scvi"	0.553603578510952	0.0111407389106565	Inf	1	-29.3830909730839	0
"Dissection Primary somatosensory cortex S1 seurat / Dissection Anterior cingulate cortex ACC scvi"	0.565113994709509	0.0113601388048116	Inf	1	-28.3910502158622	0
"Dissection Primary somatosensory cortex S1 seurat / Dissection Dorsolateral prefrontal cortex DFC scvi"	1.37876400418871	0.0264570050761153	Inf	1	16.738164111426	0
"Dissection Primary somatosensory cortex S1 seurat / Dissection Primary auditory cortexA1 scvi"	0.5884206142696	0.0117815485672141	Inf	1	-26.4860981829046	0
"Dissection Primary somatosensory cortex S1 seurat / Dissection Primary somatosensory cortex S1 scvi"	0.574219198046863	0.0115388758644679	Inf	1	-27.6062159784091	0
"Dissection Primary somatosensory cortex S1 seurat / Dissection Primary visual cortexV1 scvi"	0.617100773017095	0.0123406611718247	Inf	1	-24.1387957981672	0
"Dissection Primary somatosensory cortex S1 seurat / (Human Multiple Cortical Areas SMART-seq scvi)"	0.833148626607361	0.0160927491886053	Inf	1	-9.45056926668568	1.94400051611865e-13
"Dissection Primary somatosensory cortex S1 seurat / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.644194257151257	0.0127821134640746	Inf	1	-22.1628151350346	0
"Dissection Primary somatosensory cortex S1 seurat / whole cortex scvi"	0.643276857464619	0.0127508885995502	Inf	1	-22.2573454864739	0
"Dissection Primary somatosensory cortex S1 seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.518035724761367	0.0104829691976423	Inf	1	-32.5020350284496	0
"Dissection Primary somatosensory cortex S1 seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.526013241355792	0.0106745305010632	Inf	1	-31.6572334728282	0
"Dissection Primary visual cortexV1 seurat / (Human Multiple Cortical Areas SMART-seq seurat)"	0.997321440283485	0.0193088282441113	Inf	1	-0.138536069322996	1
"Dissection Primary visual cortexV1 seurat / (Single-nucleus transcriptome data from the dlPFC seurat)"	1.04145692480208	0.0201609933285341	Inf	1	2.09834046570988	0.890228633719742
"Dissection Primary visual cortexV1 seurat / whole cortex seurat"	1.23778654808172	0.0239216896591633	Inf	1	11.0381206596099	1.31894495325469e-13
"Dissection Primary visual cortexV1 seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.984054249652985	0.0190433456616733	Inf	1	-0.830627977089996	0.999999841829112
"Dissection Primary visual cortexV1 seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	1.02020948788283	0.0197301826059224	Inf	1	1.03457418788101	0.99999199077587
"Dissection Primary visual cortexV1 seurat / Dissection Angular gyrus AnG scvi"	0.5768989055377	0.0116137650741435	Inf	1	-27.3249285323749	0
"Dissection Primary visual cortexV1 seurat / Dissection Anterior cingulate cortex ACC scvi"	0.588893673572061	0.0118430867335824	Inf	1	-26.3296959080687	0
"Dissection Primary visual cortexV1 seurat / Dissection Dorsolateral prefrontal cortex DFC scvi"	1.43678161754424	0.0275933315579893	Inf	1	18.87041940631	0
"Dissection Primary visual cortexV1 seurat / Dissection Primary auditory cortexA1 scvi"	0.613181022566743	0.0122821563091888	Inf	1	-24.4178476597129	0
"Dissection Primary visual cortexV1 seurat / Dissection Primary somatosensory cortex S1 scvi"	0.598382018741625	0.0120284045471413	Inf	1	-25.5465855435546	0
"Dissection Primary visual cortexV1 seurat / Dissection Primary visual cortexV1 scvi"	0.643068026253714	0.0128659831755962	Inf	1	-22.0673067954015	0
"Dissection Primary visual cortexV1 seurat / (Human Multiple Cortical Areas SMART-seq scvi)"	0.868207051935659	0.0167814016450579	Inf	1	-7.31163050666696	6.10781425436357e-11
"Dissection Primary visual cortexV1 seurat / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.671301588952572	0.0133248060728396	Inf	1	-20.0782189939868	0
"Dissection Primary visual cortexV1 seurat / whole cortex scvi"	0.670345585603414	0.0132924418544219	Inf	1	-20.1703116044002	0
"Dissection Primary visual cortexV1 seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.539834376519207	0.0109274028875743	Inf	1	-30.4559154538964	0
"Dissection Primary visual cortexV1 seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.548147582522339	0.0111274897569824	Inf	1	-29.6160417464237	0
"(Human Multiple Cortical Areas SMART-seq seurat) / (Single-nucleus transcriptome data from the dlPFC seurat)"	1.04425402155803	0.0202290272855825	Inf	1	2.23535698756864	0.819075630355144
"(Human Multiple Cortical Areas SMART-seq seurat) / whole cortex seurat"	1.24111093784356	0.0240056413122256	Inf	1	11.1677300331099	6.3504757008559e-14
"(Human Multiple Cortical Areas SMART-seq seurat) / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.986697176963599	0.0191064893085028	Inf	1	-0.691594634997215	0.999999995017157
"(Human Multiple Cortical Areas SMART-seq seurat) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	1.02294951925714	0.0197989199621897	Inf	1	1.17232999631221	0.999935322203937
"(Human Multiple Cortical Areas SMART-seq seurat) / Dissection Angular gyrus AnG scvi"	0.57844831388937	0.0116636142726306	Inf	1	-27.1481992965951	0
"(Human Multiple Cortical Areas SMART-seq seurat) / Dissection Anterior cingulate cortex ACC scvi"	0.590475296915978	0.0118937156855665	Inf	1	-26.1548720312738	0
"(Human Multiple Cortical Areas SMART-seq seurat) / Dissection Dorsolateral prefrontal cortex DFC scvi"	1.44064045904382	0.0277284480216518	Inf	1	18.9682532388678	0
"(Human Multiple Cortical Areas SMART-seq seurat) / Dissection Primary auditory cortexA1 scvi"	0.61482787574731	0.012334911755593	Inf	1	-24.245023611117	0
"(Human Multiple Cortical Areas SMART-seq seurat) / Dissection Primary somatosensory cortex S1 scvi"	0.599989125443385	0.0120799953506953	Inf	1	-25.372583748375	0
"(Human Multiple Cortical Areas SMART-seq seurat) / Dissection Primary visual cortexV1 scvi"	0.644795148564062	0.012921460343287	Inf	1	-21.8977331991898	0
"(Human Multiple Cortical Areas SMART-seq seurat) / (Human Multiple Cortical Areas SMART-seq scvi)"	0.870538842210065	0.0168571674144972	Inf	1	-7.15980489773867	1.866560239705e-10
"(Human Multiple Cortical Areas SMART-seq seurat) / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.673104539657502	0.0133821364878085	Inf	1	-19.9109870920043	0
"(Human Multiple Cortical Areas SMART-seq seurat) / whole cortex scvi"	0.672145968718842	0.0133501286177664	Inf	1	-20.0020530017147	0
"(Human Multiple Cortical Areas SMART-seq seurat) / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.541284238676109	0.0109732313646054	Inf	1	-30.2778707341037	0
"(Human Multiple Cortical Areas SMART-seq seurat) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.549619771902758	0.0111757362522883	Inf	1	-29.435477466601	0
"(Single-nucleus transcriptome data from the dlPFC seurat) / whole cortex seurat"	1.18851439613497	0.0229853458783677	Inf	1	8.9300954920421	1.54654067330284e-13
"(Single-nucleus transcriptome data from the dlPFC seurat) / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.944882333794074	0.0182964926146603	Inf	1	-2.92788272299951	0.307726212551403
"(Single-nucleus transcriptome data from the dlPFC seurat) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.979598352641148	0.0189581315453454	Inf	1	-1.06508934174303	0.999986840639654
"(Single-nucleus transcriptome data from the dlPFC seurat) / Dissection Angular gyrus AnG scvi"	0.553934485237915	0.0111222059119335	Inf	1	-29.4198838948851	0
"(Single-nucleus transcriptome data from the dlPFC seurat) / Dissection Anterior cingulate cortex ACC scvi"	0.565451781583745	0.0113415968411011	Inf	1	-28.424671793418	0
"(Single-nucleus transcriptome data from the dlPFC seurat) / Dissection Dorsolateral prefrontal cortex DFC scvi"	1.37958813593495	0.026428250062317	Inf	1	16.7975848037341	0
"(Single-nucleus transcriptome data from the dlPFC seurat) / Dissection Primary auditory cortexA1 scvi"	0.58877233226259	0.0117627724108004	Inf	1	-26.5143232251166	0
"(Single-nucleus transcriptome data from the dlPFC seurat) / Dissection Primary somatosensory cortex S1 scvi"	0.574562427395012	0.0115196682152697	Inf	1	-27.6389706590033	0
"(Single-nucleus transcriptome data from the dlPFC seurat) / Dissection Primary visual cortexV1 scvi"	0.617469634066648	0.012321239785263	Inf	1	-24.1613499657802	0
"(Single-nucleus transcriptome data from the dlPFC seurat) / (Human Multiple Cortical Areas SMART-seq scvi)"	0.833646626432157	0.0160661974489866	Inf	1	-9.44083995268723	1.97175609173428e-13
"(Single-nucleus transcriptome data from the dlPFC seurat) / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.644579312850745	0.0127600814154253	Inf	1	-22.1841670064073	0
"(Single-nucleus transcriptome data from the dlPFC seurat) / whole cortex scvi"	0.643661364804704	0.0127296924275068	Inf	1	-22.27751763672	0
"(Single-nucleus transcriptome data from the dlPFC seurat) / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.518345371434157	0.0104649876076566	Inf	1	-32.5477452703988	0
"(Single-nucleus transcriptome data from the dlPFC seurat) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.526327656447733	0.0106579490435034	Inf	1	-31.6959279129855	0
"whole cortex seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.795011265212113	0.0153705574320817	Inf	1	-11.8652030378534	0
"whole cortex seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.824220855739556	0.0159244257922165	Inf	1	-10.0057423911584	1.71085368094737e-13
"whole cortex seurat / Dissection Angular gyrus AnG scvi"	0.466073012694925	0.00938107445505028	Inf	1	-37.9280846848716	0
"whole cortex seurat / Dissection Anterior cingulate cortex ACC scvi"	0.475763510667253	0.00956495064974178	Inf	1	-36.9488043186696	0
"whole cortex seurat / Dissection Dorsolateral prefrontal cortex DFC scvi"	1.1607668703226	0.0222405212456942	Inf	1	7.78075957287988	1.79212200634993e-12
"whole cortex seurat / Dissection Primary auditory cortexA1 scvi"	0.495385107809604	0.00991822187334287	Inf	1	-35.083740245648	0
"whole cortex seurat / Dissection Primary somatosensory cortex S1 scvi"	0.483429085304712	0.00971635082015618	Inf	1	-36.1638591118333	0
"whole cortex seurat / Dissection Primary visual cortexV1 scvi"	0.5195306309075	0.0103879099900683	Inf	1	-32.7499937618742	0
"whole cortex seurat / (Human Multiple Cortical Areas SMART-seq scvi)"	0.701419039721489	0.0135363470538312	Inf	1	-18.3770494796007	0
"whole cortex seurat / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.542340349386516	0.0107599989989104	Inf	1	-30.8398906529624	0
"whole cortex seurat / whole cortex scvi"	0.541568000268133	0.0107323335313957	Inf	1	-30.9472697411713	0
"whole cortex seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.436128811834175	0.00882790948845778	Inf	1	-40.9958191723106	0
"whole cortex seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.442844998898912	0.00898935108970176	Inf	1	-40.1266955968866	0
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	1.03674110268066	0.0200572208385845	Inf	1	1.86506095201318	0.964021570050644
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Angular gyrus AnG scvi"	0.58624705471384	0.011808030496157	Inf	1	-26.5128147251266	0
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Anterior cingulate cortex ACC scvi"	0.598436187618445	0.012041374930413	Inf	1	-25.5168793667168	0
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Dorsolateral prefrontal cortex DFC scvi"	1.46006342440054	0.028068147601149	Inf	1	19.6879620232279	0
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Primary auditory cortexA1 scvi"	0.623117092155208	0.0124876462828286	Inf	1	-23.6031159756657	0
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Primary somatosensory cortex S1 scvi"	0.608078283237573	0.0122292179220243	Inf	1	-24.7349869175461	0
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Primary visual cortexV1 scvi"	0.653488388958723	0.0130811939476091	Inf	1	-21.2529454133894	0
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / (Human Multiple Cortical Areas SMART-seq scvi)"	0.882275598364442	0.0170658057988005	Inf	1	-6.47527152060218	2.18044624578084e-08
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.682179452189042	0.0135483545997682	Inf	1	-19.2575472430639	0
