"contrast"	"odds.ratio"	"SE"	"df"	"null"	"z.ratio"	"p.value"
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat)"	1.552698405285	0.0545325409438318	Inf	1	12.5279048674397	0
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / whole cortex seurat"	1.29393935115263	0.0453211845171148	Inf	1	7.35719841235299	1.24709131910095e-11
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi"	5.56065729910921	0.219068208559908	Inf	1	43.5504108228428	0
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	1.52239249619074	0.0612920212341942	Inf	1	10.4391377065488	1.18460796727504e-13
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / BrainAgingSpatialAtlas snRNAseq scvi"	1.65405934663204	0.0657369397758215	Inf	1	12.6622319861173	0
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	1.38079864039891	0.051379685254219	Inf	1	8.67135185811495	1.01363362148277e-13
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	6.62225482323576	0.257619309563514	Inf	1	48.5947594861115	0
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / whole cortex scvi"	1.38005024515583	0.0538086939517658	Inf	1	8.2615210556494	1.42441614059408e-13
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / whole cortex seurat"	0.833348798935055	0.0294657141446741	Inf	1	-5.15589012650622	1.63290199038935e-05
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi"	3.58128615330711	0.141753536722736	Inf	1	32.2300637253835	0
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	0.980481779983085	0.0398581265282036	Inf	1	-0.484881998388308	0.99999826666258
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / BrainAgingSpatialAtlas snRNAseq scvi"	1.06528050843746	0.0426752793227048	Inf	1	1.57858067982403	0.917089853715745
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	0.889289662241561	0.0334259141355919	Inf	1	-3.12160115908708	0.0773058970609365
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	4.26499750414841	0.166660272480285	Inf	1	37.1182027589517	0
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / whole cortex scvi"	0.888807665711822	0.0349623495523725	Inf	1	-2.99658592141497	0.109373089416826
"whole cortex seurat / Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi"	4.29746362853546	0.166930038350699	Inf	1	37.5355415161992	0
"whole cortex seurat / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	1.17655630059833	0.0467615450902051	Inf	1	4.09093381288712	0.00252498799962309
"whole cortex seurat / BrainAgingSpatialAtlas snRNAseq scvi"	1.27831288627138	0.0502237169988755	Inf	1	6.24960548717639	2.70978454119941e-08
"whole cortex seurat / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	1.06712779016181	0.0392309014618287	Inf	1	1.76728216818281	0.835913071743087
"whole cortex seurat / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	5.11790202325688	0.196109648083843	Inf	1	42.6099732609273	0
"whole cortex seurat / whole cortex scvi"	1.06654940506021	0.0410911073940571	Inf	1	1.67229044238181	0.881005268697738
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	0.273779234054689	0.0102996767601963	Inf	1	-34.434353712341	0
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / BrainAgingSpatialAtlas snRNAseq scvi"	0.297457523033656	0.0110136694027807	Inf	1	-32.7468010649124	0
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	0.248315723506303	0.0083764213535354	Inf	1	-41.2965469153513	0
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	1.19091223699339	0.0415482546802354	Inf	1	5.00804932188278	3.53514121401721e-05
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / whole cortex scvi"	0.248181135956159	0.00895272558514411	Inf	1	-38.6322955427747	0
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi / BrainAgingSpatialAtlas snRNAseq scvi"	1.08648679678254	0.0414447561760271	Inf	1	2.1745427425636	0.568308907675156
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	0.906992542234597	0.0318004254535672	Inf	1	-2.78428870937014	0.186531783197501
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	4.34989980560575	0.160241842832964	Inf	1	39.9085364753022	0
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi / whole cortex scvi"	0.906500950713388	0.0336826760452705	Inf	1	-2.64186355081186	0.256186750840178
"BrainAgingSpatialAtlas snRNAseq scvi / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	0.834793892498755	0.0287456265168988	Inf	1	-5.24389627186215	1.02007596035625e-05
"BrainAgingSpatialAtlas snRNAseq scvi / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	4.00363798114006	0.145070873150361	Inf	1	38.2837731076835	0
"BrainAgingSpatialAtlas snRNAseq scvi / whole cortex scvi"	0.834341432770147	0.0305341564743165	Inf	1	-4.9488748804208	4.78530746044203e-05
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi) / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	4.79595983765062	0.157506896865886	Inf	1	47.7374682065365	0
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi) / whole cortex scvi"	0.999457998276373	0.0332740165828886	Inf	1	-0.016284622951942	1
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi) / whole cortex scvi"	0.208395823173944	0.00734367948687103	Inf	1	-44.5050069015248	0
