"contrast"	"odds.ratio"	"SE"	"df"	"null"	"z.ratio"	"p.value"
"Dissection Dorsolateral prefrontal cortex DFC seurat / Dissection Anterior cingulate cortex ACC scvi"	0.82189275990269	0.0268463931470771	Inf	1	-6.00492014515059	4.38962327153902e-07
"Dissection Dorsolateral prefrontal cortex DFC seurat / Dissection Dorsolateral prefrontal cortex DFC scvi"	0.881378416381935	0.028737928912215	Inf	1	-3.87258523395739	0.0187433113661658
"Dissection Dorsolateral prefrontal cortex DFC seurat / Dissection Primary auditory cortexA1 scvi"	0.870952002307838	0.0286167974662064	Inf	1	-4.20515445681534	0.0050530836140299
"Dissection Dorsolateral prefrontal cortex DFC seurat / Dissection Primary somatosensory cortex S1 scvi"	0.792326248280187	0.0258227349372443	Inf	1	-7.14251696123852	2.11690109885865e-10
"Dissection Dorsolateral prefrontal cortex DFC seurat / Dissection Primary visual cortexV1 scvi"	0.829093224513974	0.0272111973239362	Inf	1	-5.71054882056204	2.56688474875588e-06
"Dissection Dorsolateral prefrontal cortex DFC seurat / (Human Multiple Cortical Areas SMART-seq scvi)"	1.2982725460359	0.0437585573923924	Inf	1	7.74463410332317	2.34146035893446e-12
"Dissection Dorsolateral prefrontal cortex DFC seurat / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.791062940591924	0.0257210430893334	Inf	1	-7.20839922054001	1.30842336965031e-10
"Dissection Dorsolateral prefrontal cortex DFC seurat / whole cortex scvi"	0.804536889452424	0.0262542599652431	Inf	1	-6.66472751855806	6.11467565470036e-09
"Dissection Dorsolateral prefrontal cortex DFC seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.804730570761723	0.0263187538220817	Inf	1	-6.64263623121047	7.10481751209358e-09
"Dissection Dorsolateral prefrontal cortex DFC seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.764501960073304	0.0249469625375476	Inf	1	-8.22914767067191	2.94875235340442e-13
"Dissection Primary auditory cortexA1 seurat / Dissection Primary somatosensory cortex S1 seurat"	0.918944703016904	0.0290065624303135	Inf	1	-2.6779381236997	0.490726287246497
"Dissection Primary auditory cortexA1 seurat / Dissection Primary visual cortexV1 seurat"	1.2572106589846	0.0405356300874106	Inf	1	7.09918328951353	2.89839929834557e-10
"Dissection Primary auditory cortexA1 seurat / (Human Multiple Cortical Areas SMART-seq seurat)"	3.48029499466059	0.121352516181362	Inf	1	35.7663392073519	0
"Dissection Primary auditory cortexA1 seurat / (Single-nucleus transcriptome data from the dlPFC seurat)"	0.935112404463044	0.0295221990250604	Inf	1	-2.12502206404787	0.878018602016297
"Dissection Primary auditory cortexA1 seurat / whole cortex seurat"	1.89842146169973	0.0622333239616342	Inf	1	19.5543357309514	0
"Dissection Primary auditory cortexA1 seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.962319795491091	0.0303833910748408	Inf	1	-1.21649414484153	0.999882974575317
"Dissection Primary auditory cortexA1 seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.98841424580728	0.0312756253189161	Inf	1	-0.3682861180591	1
"Dissection Primary auditory cortexA1 seurat / Dissection Angular gyrus AnG scvi"	0.82024617885027	0.0269944213488303	Inf	1	-6.0209628603235	3.97682386021891e-07
"Dissection Primary auditory cortexA1 seurat / Dissection Anterior cingulate cortex ACC scvi"	0.810998136203454	0.0265259690758579	Inf	1	-6.40487863926446	3.46554626107221e-08
"Dissection Primary auditory cortexA1 seurat / Dissection Dorsolateral prefrontal cortex DFC scvi"	0.869695278810257	0.0283938993528734	Inf	1	-4.27627881563183	0.00374610141425202
"Dissection Primary auditory cortexA1 seurat / Dissection Primary auditory cortexA1 scvi"	0.859407072375174	0.0282736280448957	Inf	1	-4.60538637234121	0.000864396126130762
"Dissection Primary auditory cortexA1 seurat / Dissection Primary somatosensory cortex S1 scvi"	0.781823544347059	0.0255141528320577	Inf	1	-7.54198140644842	1.08220099548362e-11
"Dissection Primary auditory cortexA1 seurat / Dissection Primary visual cortexV1 scvi"	0.818103154843893	0.0268850931252093	Inf	1	-6.10925868226176	2.29861334077874e-07
"Dissection Primary auditory cortexA1 seurat / (Human Multiple Cortical Areas SMART-seq scvi)"	1.28106325604315	0.0432322742938919	Inf	1	7.33958779481971	4.96097607438628e-11
"Dissection Primary auditory cortexA1 seurat / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.780576982471085	0.0254128592447889	Inf	1	-7.60898332681687	6.51356746317333e-12
"Dissection Primary auditory cortexA1 seurat / whole cortex scvi"	0.793872327005402	0.0259399420431004	Inf	1	-7.06445816820588	3.72344821641946e-10
"Dissection Primary auditory cortexA1 seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.794063440966397	0.0260031118308055	Inf	1	-7.04164236246896	4.38678426917249e-10
"Dissection Primary auditory cortexA1 seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.754368081812455	0.0246481244087076	Inf	1	-8.62691993756602	1.90736315630602e-13
"Dissection Primary somatosensory cortex S1 seurat / Dissection Primary visual cortexV1 seurat"	1.36810262343008	0.0439347514253764	Inf	1	9.75986714541708	2.44027020812609e-13
"Dissection Primary somatosensory cortex S1 seurat / (Human Multiple Cortical Areas SMART-seq seurat)"	3.78727357939466	0.131627711094746	Inf	1	38.314950100853	0
"Dissection Primary somatosensory cortex S1 seurat / (Single-nucleus transcriptome data from the dlPFC seurat)"	1.01759376967195	0.031980910538982	Inf	1	0.554944808483282	0.999999999932835
"Dissection Primary somatosensory cortex S1 seurat / whole cortex seurat"	2.06587127110825	0.0674642928456475	Inf	1	22.2176368301269	0
"Dissection Primary somatosensory cortex S1 seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat)"	1.04720098209586	0.0329147667052151	Inf	1	1.46736036131102	0.998084653565938
"Dissection Primary somatosensory cortex S1 seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	1.07559708713953	0.0338829665703398	Inf	1	2.31340858838865	0.769706200858442
"Dissection Primary somatosensory cortex S1 seurat / Dissection Angular gyrus AnG scvi"	0.89259579619687	0.0292290791669025	Inf	1	-3.46976433714569	0.0741560551852842
"Dissection Primary somatosensory cortex S1 seurat / Dissection Anterior cingulate cortex ACC scvi"	0.88253203216792	0.0287182672162556	Inf	1	-3.84011238937318	0.0211295469342682
"Dissection Primary somatosensory cortex S1 seurat / Dissection Dorsolateral prefrontal cortex DFC scvi"	0.946406542151056	0.0307422729180353	Inf	1	-1.69574196727489	0.987597108775956
"Dissection Primary somatosensory cortex S1 seurat / Dissection Primary auditory cortexA1 scvi"	0.935210866936534	0.0306147825098744	Inf	1	-2.04618348451693	0.911765535549318
"Dissection Primary somatosensory cortex S1 seurat / Dissection Primary somatosensory cortex S1 scvi"	0.850784102438727	0.0276219613632457	Inf	1	-4.977345952	0.000141414715886912
"Dissection Primary somatosensory cortex S1 seurat / Dissection Primary visual cortexV1 scvi"	0.890263747272337	0.0291101582951433	Inf	1	-3.55484310824348	0.056629205515508
"Dissection Primary somatosensory cortex S1 seurat / (Human Multiple Cortical Areas SMART-seq scvi)"	1.39405913308756	0.0468250980113323	Inf	1	9.89072036324167	2.01283434364541e-13
"Dissection Primary somatosensory cortex S1 seurat / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.849427587871658	0.0275128897270349	Inf	1	-5.03837593900632	0.000103530445058175
"Dissection Primary somatosensory cortex S1 seurat / whole cortex scvi"	0.863895645079744	0.0280845160350623	Inf	1	-4.50037246110365	0.00139996295921174
"Dissection Primary somatosensory cortex S1 seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.864103616201802	0.0281539403951051	Inf	1	-4.48296797835021	0.00151450364896266
"Dissection Primary somatosensory cortex S1 seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.820906937420563	0.026684495571823	Inf	1	-6.07102776659941	2.91718525224915e-07
"Dissection Primary visual cortexV1 seurat / (Human Multiple Cortical Areas SMART-seq seurat)"	2.76826717128813	0.0977569091479105	Inf	1	28.833862762596	0
"Dissection Primary visual cortexV1 seurat / (Single-nucleus transcriptome data from the dlPFC seurat)"	0.743799297102917	0.0238902001429863	Inf	1	-9.21518955251021	2.48578935213573e-13
"Dissection Primary visual cortexV1 seurat / whole cortex seurat"	1.51002654020847	0.0502429231631235	Inf	1	12.3862827138017	0
"Dissection Primary visual cortexV1 seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.765440372791872	0.0245870626141462	Inf	1	-8.32166274012132	2.56683563293336e-13
"Dissection Primary visual cortexV1 seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.786196202476982	0.0253058373523608	Inf	1	-7.47332032896969	1.81921144815078e-11
"Dissection Primary visual cortexV1 seurat / Dissection Angular gyrus AnG scvi"	0.652433363484802	0.0217915451494641	Inf	1	-12.7856575723154	0
"Dissection Primary visual cortexV1 seurat / Dissection Anterior cingulate cortex ACC scvi"	0.64507736265811	0.0214181906414389	Inf	1	-13.2033682002576	0
"Dissection Primary visual cortexV1 seurat / Dissection Dorsolateral prefrontal cortex DFC scvi"	0.69176575349168	0.0229251043373746	Inf	1	-11.1197372319483	8.30446822419617e-14
"Dissection Primary visual cortexV1 seurat / Dissection Primary auditory cortexA1 scvi"	0.683582394273749	0.0228234183961074	Inf	1	-11.3935723090585	0
"Dissection Primary visual cortexV1 seurat / Dissection Primary somatosensory cortex S1 scvi"	0.62187155251969	0.0206031686732704	Inf	1	-14.3377213442322	0
"Dissection Primary visual cortexV1 seurat / Dissection Primary visual cortexV1 scvi"	0.650728777231844	0.0217041385152028	Inf	1	-12.8820434137555	0
"Dissection Primary visual cortexV1 seurat / (Human Multiple Cortical Areas SMART-seq scvi)"	1.0189726334947	0.0348632027236275	Inf	1	0.549332386342201	0.999999999945111
"Dissection Primary visual cortexV1 seurat / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.620880022685716	0.0205215576152677	Inf	1	-14.4200668167192	0
"Dissection Primary visual cortexV1 seurat / whole cortex scvi"	0.631455294569789	0.0209449210476664	Inf	1	-13.8600552584845	0
"Dissection Primary visual cortexV1 seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.631607308840134	0.0209945236817294	Inf	1	-13.8233960519818	0
"Dissection Primary visual cortexV1 seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.600033157865306	0.0199034544913681	Inf	1	-15.3982894526298	0
"(Human Multiple Cortical Areas SMART-seq seurat) / (Single-nucleus transcriptome data from the dlPFC seurat)"	0.268687684778927	0.00933872237781365	Inf	1	-37.8114740860864	0
"(Human Multiple Cortical Areas SMART-seq seurat) / whole cortex seurat"	0.545477169209004	0.0194518703040452	Inf	1	-16.9963408606201	0
"(Human Multiple Cortical Areas SMART-seq seurat) / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.276505237908702	0.00960918759102542	Inf	1	-36.9911123996194	0
"(Human Multiple Cortical Areas SMART-seq seurat) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.28400300759668	0.00988656143261043	Inf	1	-36.1596492696679	0
"(Human Multiple Cortical Areas SMART-seq seurat) / Dissection Angular gyrus AnG scvi"	0.235682946448125	0.00848946519582315	Inf	1	-40.123255283425	0
"(Human Multiple Cortical Areas SMART-seq seurat) / Dissection Anterior cingulate cortex ACC scvi"	0.233025688180936	0.00834872401947077	Inf	1	-40.6561230601067	0
"(Human Multiple Cortical Areas SMART-seq seurat) / Dissection Dorsolateral prefrontal cortex DFC scvi"	0.249891253512857	0.00893540244371993	Inf	1	-38.7818635649392	0
"(Human Multiple Cortical Areas SMART-seq seurat) / Dissection Primary auditory cortexA1 scvi"	0.246935122940343	0.00888908983342895	Inf	1	-38.8533345748978	0
"(Human Multiple Cortical Areas SMART-seq seurat) / Dissection Primary somatosensory cortex S1 scvi"	0.224642895371375	0.00803469375585293	Inf	1	-41.7497544648004	0
"(Human Multiple Cortical Areas SMART-seq seurat) / Dissection Primary visual cortexV1 scvi"	0.235067187149081	0.00845675337517406	Inf	1	-40.245940880964	0
"(Human Multiple Cortical Areas SMART-seq seurat) / (Human Multiple Cortical Areas SMART-seq scvi)"	0.36809042279707	0.013498086148657	Inf	1	-27.2541882331838	0
"(Human Multiple Cortical Areas SMART-seq seurat) / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.224284718297912	0.00800627242271811	Inf	1	-41.8758592861401	0
"(Human Multiple Cortical Areas SMART-seq seurat) / whole cortex scvi"	0.228104895769855	0.00816689431472054	Inf	1	-41.2797749349156	0
"(Human Multiple Cortical Areas SMART-seq seurat) / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.228159808919829	0.00818440164880587	Inf	1	-41.1946789526946	0
"(Human Multiple Cortical Areas SMART-seq seurat) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.216754063368132	0.00776261931374899	Inf	1	-42.6937348602062	0
"(Single-nucleus transcriptome data from the dlPFC seurat) / whole cortex seurat"	2.03015322290568	0.0663090374954053	Inf	1	21.6799161952586	0
"(Single-nucleus transcriptome data from the dlPFC seurat) / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat)"	1.02909531613333	0.0323513628479771	Inf	1	0.912312060326773	0.999999124597494
"(Single-nucleus transcriptome data from the dlPFC seurat) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	1.05700046442528	0.0333031365329446	Inf	1	1.75944314714688	0.980949596117988
"(Single-nucleus transcriptome data from the dlPFC seurat) / Dissection Angular gyrus AnG scvi"	0.877163189083421	0.0287443733678952	Inf	1	-3.99949443697455	0.0115685682878833
"(Single-nucleus transcriptome data from the dlPFC seurat) / Dissection Anterior cingulate cortex ACC scvi"	0.867273423315501	0.028242609198326	Inf	1	-4.3728463146136	0.00246984640438874
"(Single-nucleus transcriptome data from the dlPFC seurat) / Dissection Dorsolateral prefrontal cortex DFC scvi"	0.93004356979913	0.0302328515664338	Inf	1	-2.23102790218021	0.821636787788155
"(Single-nucleus transcriptome data from the dlPFC seurat) / Dissection Primary auditory cortexA1 scvi"	0.919041463115505	0.0301070203316019	Inf	1	-2.57711299187629	0.571169562548631
"(Single-nucleus transcriptome data from the dlPFC seurat) / Dissection Primary somatosensory cortex S1 scvi"	0.836074401981646	0.0271646103070646	Inf	1	-5.510434829904	8.10756989455541e-06
"(Single-nucleus transcriptome data from the dlPFC seurat) / Dissection Primary visual cortexV1 scvi"	0.874871460307128	0.0286277446809062	Inf	1	-4.0852444374101	0.00824621206426168
"(Single-nucleus transcriptome data from the dlPFC seurat) / (Human Multiple Cortical Areas SMART-seq scvi)"	1.36995643510766	0.0460456130363658	Inf	1	9.36535331486657	2.14162021450193e-13
"(Single-nucleus transcriptome data from the dlPFC seurat) / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.834741340982751	0.0270573962333225	Inf	1	-5.57267754208999	5.69444270981379e-06
"(Single-nucleus transcriptome data from the dlPFC seurat) / whole cortex scvi"	0.84895925154715	0.0276193926114345	Inf	1	-5.03313239887801	0.000106358732796408
"(Single-nucleus transcriptome data from the dlPFC seurat) / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.849163626935696	0.0276875495361548	Inf	1	-5.01456890880564	0.000116978814911239
"(Single-nucleus transcriptome data from the dlPFC seurat) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.806713800621247	0.0262427294993364	Inf	1	-6.60263210343102	9.31215893285042e-09
"whole cortex seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.506905244649673	0.0165570343336111	Inf	1	-20.8012633874867	0
"whole cortex seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.520650585630398	0.0170384097336915	Inf	1	-19.9441268922772	0
"whole cortex seurat / Dissection Angular gyrus AnG scvi"	0.432067481009129	0.0146192948354109	Inf	1	-24.801441041861	0
"whole cortex seurat / Dissection Anterior cingulate cortex ACC scvi"	0.427196042904686	0.0143701831134839	Inf	1	-25.283983271825	0
"whole cortex seurat / Dissection Dorsolateral prefrontal cortex DFC scvi"	0.458114963592745	0.0153791747946834	Inf	1	-23.2535641004595	0
"whole cortex seurat / Dissection Primary auditory cortexA1 scvi"	0.452695615654131	0.0153095657411051	Inf	1	-23.4348423668385	0
"whole cortex seurat / Dissection Primary somatosensory cortex S1 scvi"	0.411828226829601	0.0138246902608781	Inf	1	-26.427570434965	0
"whole cortex seurat / Dissection Primary visual cortexV1 scvi"	0.430938635781864	0.0145616452838509	Inf	1	-24.9119961490011	0
"whole cortex seurat / (Human Multiple Cortical Areas SMART-seq scvi)"	0.674804453009166	0.023350112333929	Inf	1	-11.3670719671925	0
"whole cortex seurat / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.411171596096583	0.0137710993907187	Inf	1	-26.5357574556794	0
"whole cortex seurat / whole cortex scvi"	0.418174964317259	0.0140537370883465	Inf	1	-25.9424295043575	0
"whole cortex seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.418275634250069	0.0140869639378445	Inf	1	-25.8803226065555	0
"whole cortex seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.397365968006409	0.0133565928306744	Inf	1	-27.4567098461316	0
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	1.02711619405363	0.0323625957970869	Inf	1	0.84914570866542	0.999999762550789
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Angular gyrus AnG scvi"	0.852363406316173	0.0279444066457909	Inf	1	-4.87247774084715	0.000239347274991197
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Anterior cingulate cortex ACC scvi"	0.842753251053705	0.0274572145524182	Inf	1	-5.25104705371813	3.38404858568619e-05
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Dorsolateral prefrontal cortex DFC scvi"	0.903748715224583	0.0293918396386772	Inf	1	-3.11184737771774	0.201608017092275
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Primary auditory cortexA1 scvi"	0.893057667941458	0.0292686450172835	Inf	1	-3.45108233575877	0.0785559062592909
