"contrast"	"odds.ratio"	"SE"	"df"	"null"	"z.ratio"	"p.value"
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat)"	0.218431618499256	0.0236745279618459	Inf	1	-14.0360200404221	0
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / whole cortex seurat"	3.1769494823945	0.313504224215632	Inf	1	11.7137307305659	0
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi"	0.0837593759107893	0.0133991371977947	Inf	1	-15.5015279951841	0
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	0.139044087010569	0.0173751408452964	Inf	1	-15.7885919653846	0
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	0.541316645380928	0.0612777729598807	Inf	1	-5.42176304153749	2.62949050344741e-06
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	0.780104892556134	0.0878228510694521	Inf	1	-2.20581568500935	0.452610021514589
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / whole cortex scvi"	0.715761823242432	0.0791208172133366	Inf	1	-3.02520065956307	0.0748982762590382
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat)"	0.529738959774237	0.058458938388863	Inf	1	-5.75755805408055	3.82077391281044e-07
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / whole cortex seurat"	7.70471750208037	0.789844061800292	Inf	1	19.9175327145128	0
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi"	0.203132701076753	0.0327740809777687	Inf	1	-9.87891505107055	9.38138455808257e-14
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	0.337208827741155	0.0430316702973988	Inf	1	-8.51846611309579	9.42579347906758e-14
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	1.31279765540696	0.153492140629261	Inf	1	2.32775197351851	0.370741230489354
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	1.89190538044237	0.220533727670394	Inf	1	5.46968248934267	2.01057553783635e-06
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / whole cortex scvi"	1.73586098155404	0.198878642219792	Inf	1	4.8136564787825	6.47210649163954e-05
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / whole cortex seurat"	14.5443663523709	1.61389408334748	Inf	1	24.1268818058875	0
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi"	0.383458111450447	0.0638856586589069	Inf	1	-5.75331228081189	3.9178530264472e-07
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	0.636556593618989	0.085898128055839	Inf	1	-3.34723387735442	0.0281009323564348
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	2.47819729167447	0.311476708228607	Inf	1	7.22057794878883	2.33569830143665e-11
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	3.57139180635055	0.448040542743148	Inf	1	10.1468996346634	9.73665592596262e-14
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / whole cortex scvi"	3.2768233287841	0.405433614423831	Inf	1	9.59263802178031	7.69384556065233e-14
"whole cortex seurat / Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi"	0.0263647175930726	0.00432073169619934	Inf	1	-22.1848901956795	0
"whole cortex seurat / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	0.0437665401294862	0.00564924763495914	Inf	1	-24.2404846476272	0
"whole cortex seurat / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	0.17038881114752	0.0199335424014207	Inf	1	-15.1268830291465	0
"whole cortex seurat / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	0.245551557202653	0.0285282983957511	Inf	1	-12.0867835504062	0
"whole cortex seurat / whole cortex scvi"	0.225298459169377	0.0257359632531288	Inf	1	-13.0466804376146	0
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	1.66004206094686	0.248150225683208	Inf	1	3.39060984660844	0.0243630794981909
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	6.46275881947205	0.954500873090196	Inf	1	12.634741440183	0
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	9.31364261103151	1.37718314414919	Inf	1	15.0911008760675	0
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / whole cortex scvi"	8.54545315625056	1.26661474098753	Inf	1	14.4743377975651	0
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	3.89312956069668	0.424059622682906	Inf	1	12.4784190318824	0
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	5.61048592089238	0.609432037037863	Inf	1	15.8771657636844	0
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi / whole cortex scvi"	5.14773291429519	0.562297388115496	Inf	1	15.0006934518985	0
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi) / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	1.44112489281974	0.145366773572738	Inf	1	3.62270955816528	0.0108934595670165
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi) / whole cortex scvi"	1.32226087882213	0.133299728498185	Inf	1	2.77093135975843	0.146370250848343
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi) / whole cortex scvi"	0.917519977213741	0.0917814046818959	Inf	1	-0.860533452457395	0.997527372351638
